0 0.0368771 0.0368771 2 1 0
0.000199991 0.0368778 0.0368778 1 1 0
0.000399981 0.0368786 0.0368786 1 1 0
0.000799962 0.0368801 0.0368801 1 1 0
0.00159992 0.0368831 0.0368831 1 1 0
0.00319985 0.0368891 0.0368891 1 1 0
0.00639969 0.0369012 0.0369012 1 1 0
0.0127994 0.0369259 0.0369259 1 1 0
0.0227988 0.0369661 0.0369661 1 1 0
0.0327982 0.0370079 0.0370079 1 1 0
0.0427975 0.0370516 0.0370516 1 1 0
0.0527968 0.0370972 0.0370972 1 1 0
0.062796 0.0371447 0.0371447 1 1 0
0.0727952 0.0371941 0.0371941 1 1 0
0.0827943 0.0372455 0.0372455 1 1 0
0.0927932 0.037299 0.037299 1 1 0
0.102792 0.0373547 0.0373547 1 1 0
0.112791 0.0374126 0.0374126 1 1 0
0.12279 0.0374727 0.0374727 1 1 0
0.132788 0.0375352 0.0375352 1 1 0
0.142787 0.0376001 0.0376001 1 1 0
0.152785 0.0376675 0.0376675 1 1 0
0.162783 0.0377376 0.0377376 1 1 0
0.172781 0.0378104 0.0378104 1 1 0
0.182779 0.0378859 0.0378859 1 1 0
0.192777 0.0379645 0.0379645 1 1 0
0.202774 0.0380461 0.0380461 1 1 0
0.212772 0.0381309 0.0381309 1 1 0
0.222769 0.0382191 0.0382191 1 1 0
0.232765 0.0383108 0.0383108 1 1 0
0.242762 0.0384062 0.0384062 1 1 0
0.252758 0.0385055 0.0385055 1 1 0
0.262754 0.038609 0.038609 1 1 0
0.272749 0.0387169 0.0387169 1 1 0
0.282744 0.0388295 0.0388295 1 1 0
0.292738 0.0389471 0.0389471 1 1 0
0.302732 0.0390701 0.0390701 1 1 0
0.312725 0.0391989 0.0391989 1 1 0
0.322717 0.039334 0.039334 1 1 0
0.332708 0.0394759 0.0394759 1 1 0
0.342699 0.0396253 0.0396253 1 1 0
0.352688 0.039783 0.039783 1 1 0
0.362675 0.0399499 0.0399499 1 1 0
0.372661 0.0401271 0.0401271 1 1 0
0.382644 0.040316 0.040316 1 1 0
0.392625 0.0405182 0.0405182 1 1 0
0.402602 0.0407361 0.0407361 1 1 0
0.412575 0.0409725 0.0409725 1 1 0
0.422541 0.0412312 0.0412312 1 1 0
0.432499 0.0415178 0.0415178 1 1 0
0.442444 0.0418404 0.0418404 1 1 0
0.45237 0.0422119 0.0422119 1 1 0
0.462256 0.0426558 0.0426558 1 1 0
0.472063 0.0432207 0.0432207 1 1 0
0.481604 0.0440565 0.0440565 1 1 0
0.485808 0.0447849 0.0447849 1 1 0
0.485407 0.0461733 0.0461733 2 1 0
0.481099 0.0470024 0.0470024 2 1 0
0.473804 0.0479048 0.0479048 2 1 0
0.464617 0.0487929 0.0487929 2 1 0
0.455294 0.0495767 0.0495767 2 1 0
0.445913 0.0503043 0.0503043 2 1 0
0.436511 0.0509971 0.0509971 2 1 0
0.427108 0.0516696 0.0516696 2 1 0
0.417718 0.0523304 0.0523304 2 1 0
0.408351 0.0529858 0.0529858 2 1 0
0.399018 0.0536404 0.0536404 2 1 0
0.389729 0.054298 0.054298 2 1 0
0.380492 0.0549617 0.0549617 2 1 0
0.37132 0.0556343 0.0556343 2 1 0
0.362224 0.0563182 0.0563182 2 1 0
0.353216 0.0570153 0.0570153 2 1 0
0.344314 0.0577275 0.0577275 2 1 0
0.335532 0.0584565 0.0584565 2 1 0
0.326887 0.0592038 0.0592038 2 1 0
0.3184 0.0599705 0.0599705 2 1 0
0.310093 0.0607574 0.0607574 2 1 0
0.301988 0.0615651 0.0615651 2 1 0
0.29411 0.0623936 0.0623936 2 1 0
0.286484 0.0632426 0.0632426 2 1 0
0.279135 0.0641114 0.0641114 2 1 0
0.272086 0.0649985 0.0649985 2 1 0
0.265356 0.0659024 0.0659024 2 1 0
0.258964 0.0668211 0.0668211 2 1 0
0.252921 0.0677522 0.0677522 2 1 0
