0 0.0370591 0.0370591 2 1 0
0.01 0.0370564 0.0370564 1 1 0
0.02 0.037055 0.037055 1 1 0
0.03 0.0370546 0.0370546 1 1 0
0.04 0.0370555 0.0370555 1 1 0
0.05 0.0370575 0.0370575 1 1 0
0.06 0.0370606 0.0370606 1 1 0
0.07 0.037065 0.037065 1 1 0
0.08 0.0370705 0.0370705 1 1 0
0.09 0.0370771 0.0370771 1 1 0
0.1 0.0370849 0.0370849 1 1 0
0.11 0.0370939 0.0370939 1 1 0
0.12 0.037104 0.037104 1 1 0
0.13 0.0371153 0.0371153 1 1 0
0.14 0.0371278 0.0371278 1 1 0
0.15 0.0371414 0.0371414 1 1 0
0.16 0.0371561 0.0371561 1 1 0
0.17 0.037172 0.037172 1 1 0
0.18 0.0371891 0.0371891 1 1 0
0.19 0.0372073 0.0372073 1 1 0
0.199999 0.0372266 0.0372266 1 1 0
0.209999 0.0372471 0.0372471 1 1 0
0.219999 0.0372687 0.0372687 1 1 0
0.229999 0.0372915 0.0372915 1 1 0
0.239999 0.0373154 0.0373154 1 1 0
0.249999 0.0373404 0.0373404 1 1 0
0.259999 0.0373666 0.0373666 1 1 0
0.269998 0.0373938 0.0373938 1 1 0
0.279998 0.0374222 0.0374222 1 1 0
0.289998 0.0374517 0.0374517 1 1 0
0.299998 0.0374823 0.0374823 1 1 0
0.309998 0.037514 0.037514 1 1 0
0.319997 0.0375469 0.0375469 1 1 0
0.329997 0.0375808 0.0375808 1 1 0
0.339997 0.0376158 0.0376158 1 1 0
0.349996 0.0376519 0.0376519 1 1 0
0.359996 0.0376891 0.0376891 1 1 0
0.369996 0.0377273 0.0377273 1 1 0
0.379995 0.0377666 0.0377666 1 1 0
0.389995 0.037807 0.037807 1 1 0
0.399994 0.0378485 0.0378485 1 1 0
0.409994 0.037891 0.037891 1 1 0
0.419993 0.0379346 0.0379346 1 1 0
0.429993 0.0379792 0.0379792 1 1 0
0.439992 0.0380248 0.0380248 1 1 0
0.449992 0.0380715 0.0380715 1 1 0
0.459991 0.0381192 0.0381192 1 1 0
0.46999 0.0381679 0.0381679 1 1 0
0.47999 0.0382177 0.0382177 1 1 0
0.489989 0.0382684 0.0382684 1 1 0
0.499988 0.0383202 0.0383202 1 1 0
0.509987 0.0383729 0.0383729 1 1 0
0.519986 0.0384266 0.0384266 1 1 0
0.529986 0.0384813 0.0384813 1 1 0
0.539985 0.038537 0.038537 1 1 0
0.549984 0.0385937 0.0385937 1 1 0
0.559983 0.0386513 0.0386513 1 1 0
0.569982 0.0387098 0.0387098 1 1 0
0.579981 0.0387693 0.0387693 1 1 0
0.58998 0.0388298 0.0388298 1 1 0
0.599978 0.0388912 0.0388912 1 1 0
0.609977 0.0389534 0.0389534 1 1 0
0.619976 0.0390167 0.0390167 1 1 0
0.629975 0.0390808 0.0390808 1 1 0
0.639973 0.0391458 0.0391458 1 1 0
0.649972 0.0392117 0.0392117 1 1 0
0.659971 0.0392786 0.0392786 1 1 0
0.669969 0.0393462 0.0393462 1 1 0
0.679968 0.0394148 0.0394148 1 1 0
0.689966 0.0394842 0.0394842 1 1 0
0.699964 0.0395545 0.0395545 1 1 0
0.709963 0.0396256 0.0396256 1 1 0
0.719961 0.0396976 0.0396976 1 1 0
0.729959 0.0397704 0.0397704 1 1 0
0.739957 0.0398441 0.0398441 1 1 0
0.749955 0.0399185 0.0399185 1 1 0
0.759953 0.0399938 0.0399938 1 1 0
0.769951 0.0400699 0.0400699 1 1 0
0.779949 0.0401467 0.0401467 1 1 0
0.789947 0.0402244 0.0402244 1 1 0
0.799945 0.0403028 0.0403028 1 1 0
0.809943 0.0403821 0.0403821 1 1 0
0.81994 0.040462 0.040462 1 1 0
0.829938 0.0405428 0.0405428 1 1 0
0.839935 0.0406243 0.0406243 1 1 0
0.849933 0.0407065 0.0407065 1 1 0
0.85993 0.0407895 0.0407895 1 1 0
0.869927 0.0408732 0.0408732 1 1 0
0.879925 0.0409577 0.0409577 1 1 0
0.889922 0.0410428 0.0410428 1 1 0
0.899919 0.0411287 0.0411287 1 1 0
0.909916 0.0412152 0.0412152 1 1 0
0.919913 0.0413025 0.0413025 1 1 0
0.92991 0.0413905 0.0413905 1 1 0
0.939906 0.0414791 0.0414791 1 1 0
0.949903 0.0415684 0.0415684 1 1 0
0.9599 0.0416584 0.0416584 1 1 0
0.969896 0.041749 0.041749 1 1 0
0.979893 0.0418403 0.0418403 1 1 0
0.989889 0.0419323 0.0419323 1 1 0
0.999885 0.0420249 0.0420249 1 1 0
1.00988 0.0421181 0.0421181 1 1 0
