0 0 0 2 1 0
0.000176689 0 0 1 1 0
0.000281503 0 0 1 1 0
0.000424275 0 0 1 1 0
0.000621178 0 0 1 1 0
0.00088719 0 0 1 1 0
0.00118908 0 0 1 1 0
0.00162538 0 0 1 1 0
0.00212085 0 0 1 1 0
0.00265934 0 0 1 1 0
0.0031062 0 0 1 1 0
0.00349355 0 0 1 1 0
0.00384149 0 0 1 1 0
0.00415973 0 0 1 1 0
0.00445452 0 0 1 1 0
0.00473021 0 0 1 1 0
0.00498996 0 0 1 1 0
0.00523614 0 0 1 1 0
0.00547057 0 0 1 1 0
0.0056947 0 0 1 1 0
0.0059097 0 0 1 1 0
0.00611654 0 0 1 1 0
0.00631601 0 0 1 1 0
0.00650879 0 0 1 1 0
0.00669545 0 0 1 1 0
0.0068765 0 0 1 1 0
0.00705237 0 0 1 1 0
0.00722344 0 0 1 1 0
0.00739004 0 0 1 1 0
0.00755247 0 0 1 1 0
0.00771099 0 0 1 1 0
0.00786585 0 0 1 1 0
0.00801725 0 0 1 1 0
0.00816538 0 0 1 1 0
0.00831044 0 0 1 1 0
0.00845257 0 0 1 1 0
0.00859192 0 0 1 1 0
0.00872864 0 0 1 1 0
0.00886283 0 0 1 1 0
0.00899463 0 0 1 1 0
0.00912414 0 0 1 1 0
0.00925145 0 0 1 1 0
0.00937667 0 0 1 1 0
0.00949987 0 0 1 1 0
0.00962114 0 0 1 1 0
0.00974055 0 0 1 1 0
0.00985818 0 0 1 1 0
0.00997409 0 0 1 1 0
0.0100883 0 0 1 1 0
0.010201 0 0 1 1 0
0.0103121 0 0 1 1 0
0.0104218 0 0 1 1 0
0.01053 0 0 1 1 0
0.0106368 0 0 1 1 0
0.0107423 0 0 1 1 0
0.0108465 0 0 1 1 0
0.0109495 0 0 1 1 0
0.0110512 0 0 1 1 0
0.0111518 0 0 1 1 0
0.0112513 0 0 1 1 0
0.0113496 0 0 1 1 0
0.0114469 0 0 1 1 0
0.0115432 0 0 1 1 0
0.0116385 0 0 1 1 0
0.0117328 0 0 1 1 0
0.0118262 0 0 1 1 0
0.0119187 0 0 1 1 0
0.0120103 311.012 311.012 1 1 0
0.012101 110.985 110.985 1 1 0
0.012191 82.7346 82.7346 1 1 0
0.0122801 69.8176 69.8176 1 1 0
0.0123685 62.2041 62.2041 1 1 0
0.0124561 57.161 57.161 1 1 0
0.012543 53.5995 53.5995 1 1 0
0.0126292 50.9914 50.9914 1 1 0
0.0127147 49.0467 49.0467 1 1 0
0.0127996 47.5935 47.5935 1 1 0
0.0128838 46.524 46.524 1 1 0
0.0129674 45.7684 45.7684 1 1 0
0.0130505 45.2819 45.2819 1 1 0
0.0131329 45.0361 45.0361 1 1 0
0.0131482 45.0154 45.0154 1 1 0
0.01323 45.0359 45.0359 2 1 0
0.0133113 45.2768 45.2768 2 1 0
0.0133921 45.7444 45.7444 2 1 0
0.0134724 46.4559 46.4559 2 1 0
0.0135522 47.4408 47.4408 2 1 0
0.0136315 48.7452 48.7452 2 1 0
0.0137105 50.4393 50.4393 2 1 0
0.013789 52.6299 52.6299 2 1 0
0.0138671 55.4845 55.4845 2 1 0
0.0139448 59.2792 59.2792 2 1 0
0.0140221 64.5034 64.5034 2 1 0
0.0140991 72.125 72.125 2 1 0
0.0141758 84.4161 84.4161 2 1 0
0.0142521 108.642 108.642 2 1 0
0.0143282 197.998 197.998 2 1 0
0.0144039 197.998 197.998 2 1 0
0.0144794 197.998 197.998 2 1 0
0.0145546 197.998 197.998 2 1 0
0.0146296 197.998 197.998 2 1 0
0.0147044 197.998 197.998 2 1 0
0.0147789 197.998 197.998 2 1 0
0.0148532 197.998 197.998 2 1 0
0.0149274 197.998 197.998 2 1 0
0.0150014 197.998 197.998 2 1 0
0.0150752 197.998 197.998 2 1 0
0.0151489 197.998 197.998 2 1 0
0.0152225 197.998 197.998 2 1 0
0.0152959 197.998 197.998 2 1 0
0.0153692 197.998 197.998 2 1 0
0.0154425 197.998 197.998 2 1 0
0.0155157 197.998 197.998 2 1 0
0.0155888 197.998 197.998 2 1 0
0.0156619 197.998 197.998 2 1 0
0.0157349 197.998 197.998 2 1 0
0.0158079 197.998 197.998 2 1 0
0.0158809 197.998 197.998 2 1 0
0.0159539 197.998 197.998 2 1 0
0.0160269 197.998 197.998 2 1 0
0.0160999 197.998 197.998 2 1 0
0.016173 197.998 197.998 2 1 0
0.0162461 197.998 197.998 2 1 0
0.0163192 197.998 197.998 2 1 0
0.0163925 197.998 197.998 2 1 0
0.0164658 197.998 197.998 2 1 0
0.0165392 197.998 197.998 2 1 0
0.0166128 197.998 197.998 2 1 0
0.0166864 197.998 197.998 2 1 0
0.0167602 197.998 197.998 2 1 0
0.0168341 197.998 197.998 2 1 0
0.0169081 197.998 197.998 2 1 0
0.0169824 197.998 197.998 2 1 0
0.0170567 197.998 197.998 2 1 0
0.0171313 197.998 197.998 2 1 0
0.0172061 197.998 197.998 2 1 0
0.017281 197.998 197.998 2 1 0
0.0173562 197.998 197.998 2 1 0
0.0174316 197.998 197.998 2 1 0
0.0175072 197.998 197.998 2 1 0
0.017583 197.998 197.998 2 1 0
0.0176591 197.998 197.998 2 1 0
0.0177355 197.998 197.998 2 1 0
0.0178121 197.998 197.998 2 1 0
0.017889 197.998 197.998 2 1 0
0.0179662 197.998 197.998 2 1 0
0.0180437 197.998 197.998 2 1 0
0.0181214 197.998 197.998 2 1 0
0.0181995 197.998 197.998 2 1 0
0.0182779 197.998 197.998 2 1 0
0.0183566 197.998 197.998 2 1 0
0.0184357 197.998 197.998 2 1 0
0.0185151 197.998 197.998 2 1 0
0.0185948 197.998 197.998 2 1 0
0.018675 197.998 197.998 2 1 0
0.0187554 197.998 197.998 2 1 0
