0 0 0 2 1 0
0.0073099 0 0 1 1 0
0.00974158 0 0 1 1 0
0.0126279 0 0 1 1 0
0.0154543 0 0 1 1 0
0.0178408 0 0 1 1 0
0.0199344 0 0 1 1 0
0.0218144 0 0 1 1 0
0.0235298 0 0 1 1 0
0.0251128 0 0 1 1 0
0.0265862 0 0 1 1 0
0.027967 0 0 1 1 0
0.0292676 0 0 1 1 0
0.0304981 0 0 1 1 0
0.0316667 0 0 1 1 0
0.0327797 0 0 1 1 0
0.0338426 0 0 1 1 0
0.0348599 0 0 1 1 0
0.0358355 0 0 1 1 0
0.0367727 0 0 1 1 0
0.0376744 0 0 1 1 0
0.0385431 0 0 1 1 0
0.0393809 0 0 1 1 0
0.0401898 0 0 1 1 0
0.0409716 0 0 1 1 0
0.0417279 0 0 1 1 0
0.04246 0 0 1 1 0
0.0431692 0 0 1 1 0
0.0438567 0 0 1 1 0
0.0445235 0 0 1 1 0
0.0451706 0 0 1 1 0
0.0457989 0 0 1 1 0
0.0464093 0 0 1 1 0
0.0470024 0 0 1 1 0
0.047579 0 0 1 1 0
0.0481398 0 0 1 1 0
0.0486853 0 0 1 1 0
0.0492161 236.55 236.55 1 1 0
0.0497328 109.538 109.538 1 1 0
0.0502359 85.264 85.264 1 1 0
0.0507259 74.3682 74.3682 1 1 0
0.0512031 68.4517 68.4517 1 1 0
0.0516681 65.1416 65.1416 1 1 0
0.0521212 63.5247 63.5247 1 1 0
0.0525484 63.2192 63.2192 1 1 0
0.0529794 64.1145 64.1145 2 1 0
0.0533995 66.3726 66.3726 2 1 0
0.0538092 70.4238 70.4238 2 1 0
0.0542087 77.289 77.289 2 1 0
0.0545983 89.6096 89.6096 2 1 0
0.0549785 116.846 116.846 2 1 0
0.0553493 269.734 269.734 2 1 0
0.0557112 269.734 269.734 2 1 0
0.0560643 269.734 269.734 2 1 0
0.0564089 269.734 269.734 2 1 0
0.0567453 269.734 269.734 2 1 0
0.0570736 269.734 269.734 2 1 0
0.0573941 269.734 269.734 2 1 0
0.057707 269.734 269.734 2 1 0
