0.0256434 0 0 2 2 3
0.0256434 2.63947e-07 2.63947e-07 2 2 3
0.0256436 4.34487e-07 4.34487e-07 2 2 3
0.025644 8.35921e-07 8.35921e-07 2 2 3
0.0256447 1.6402e-06 1.6402e-06 2 2 3
0.025646 3.24909e-06 3.24909e-06 2 2 3
0.0256487 6.46822e-06 6.46822e-06 2 2 3
0.025654 1.29119e-05 1.29119e-05 2 2 3
0.0256624 2.29992e-05 2.29992e-05 2 2 3
0.0256708 3.31246e-05 3.31246e-05 2 2 3
0.0256793 4.32838e-05 4.32838e-05 2 2 3
0.0256877 5.34719e-05 5.34719e-05 2 2 3
0.0256962 6.36891e-05 6.36891e-05 2 2 3
0.0257047 7.39354e-05 7.39354e-05 2 2 3
0.0257132 8.42109e-05 8.42109e-05 2 2 3
0.0257218 9.45159e-05 9.45159e-05 2 2 3
0.0257303 0.00010485 0.00010485 2 2 3
0.0257389 0.000115215 0.000115215 2 2 3
0.0257475 0.000125609 0.000125609 2 2 3
0.0257561 0.000136032 0.000136032 2 2 3
0.0257648 0.000146486 0.000146486 2 2 3
0.0257734 0.00015697 0.00015697 2 2 3
0.0257821 0.000167485 0.000167485 2 2 3
0.0257908 0.00017803 0.00017803 2 2 3
0.0257995 0.000188605 0.000188605 2 2 3
0.0258083 0.000199212 0.000199212 2 2 3
0.025817 0.000209849 0.000209849 2 2 3
0.0258258 0.000220517 0.000220517 2 2 3
0.0258346 0.000231216 0.000231216 2 2 3
0.0258435 0.000241947 0.000241947 2 2 3
0.0258523 0.000252708 0.000252708 2 2 3
0.0258612 0.000263502 0.000263502 2 2 3
0.0258701 0.000274327 0.000274327 2 2 3
0.025879 0.000285184 0.000285184 2 2 3
0.0258879 0.000296073 0.000296073 2 2 3
0.0258969 0.000306995 0.000306995 2 2 3
0.0259059 0.000317948 0.000317948 2 2 3
0.0259149 0.000328934 0.000328934 2 2 3
0.0259239 0.000339953 0.000339953 2 2 3
0.0259329 0.000351004 0.000351004 2 2 3
0.025942 0.000362088 0.000362088 2 2 3
0.0259511 0.000373205 0.000373205 2 2 3
0.0259602 0.000384355 0.000384355 2 2 3
0.0259693 0.000395539 0.000395539 2 2 3
0.0259785 0.000406756 0.000406756 2 2 3
0.0259876 0.000418007 0.000418007 2 2 3
0.0259968 0.000429291 0.000429291 2 2 3
0.0260061 0.00044061 0.00044061 2 2 3
0.0260153 0.000451962 0.000451962 2 2 3
0.0260246 0.000463349 0.000463349 2 2 3
0.0260339 0.00047477 0.00047477 2 2 3
0.0260432 0.000486226 0.000486226 2 2 3
0.0260525 0.000497717 0.000497717 2 2 3
0.0260619 0.000509242 0.000509242 2 2 3
0.0260713 0.000520803 0.000520803 2 2 3
0.0260807 0.000532398 0.000532398 2 2 3
0.0260901 0.00054403 0.00054403 2 2 3
0.0260995 0.000555696 0.000555696 2 2 3
0.026109 0.000567399 0.000567399 2 2 3
0.0261185 0.000579137 0.000579137 2 2 3
0.026128 0.000590911 0.000590911 2 2 3
0.0261376 0.000602722 0.000602722 2 2 3
0.0261472 0.000614569 0.000614569 2 2 3
0.0261568 0.000626452 0.000626452 2 2 3
0.0261664 0.000638372 0.000638372 2 2 3
0.026176 0.000650329 0.000650329 2 2 3
0.0261857 0.000662324 0.000662324 2 2 3
0.0261954 0.000674355 0.000674355 2 2 3
0.0262051 0.000686424 0.000686424 2 2 3
0.0262148 0.000698531 0.000698531 2 2 3
0.0262246 0.000710675 0.000710675 2 2 3
0.0262344 0.000722857 0.000722857 2 2 3
0.0262442 0.000735078 0.000735078 2 2 3
0.0262541 0.000747337 0.000747337 2 2 3
0.0262639 0.000759634 0.000759634 2 2 3
0.0262738 0.00077197 0.00077197 2 2 3
0.0262837 0.000784345 0.000784345 2 2 3
0.0262937 0.000796759 0.000796759 2 2 3
