0 0.0805296 0.0805296 2 1 0
2.84996e-05 0.0805296 0.0805296 1 1 0
5.70247e-05 0.0805296 0.0805296 1 1 0
0.00011415 0.0805297 0.0805297 1 1 0
0.000228689 0.08053 0.08053 1 1 0
0.000458817 0.0805312 0.0805312 1 1 0
0.000922425 0.080536 0.080536 1 1 0
0.00185048 0.0805551 0.0805551 1 1 0
0.00321256 0.0806052 0.0806052 1 1 0
0.00455217 0.0806792 0.0806792 1 1 0
0.00579547 0.0807692 0.0807692 1 1 0
0.00694628 0.0808706 0.0808706 1 1 0
0.00801503 0.0809802 0.0809802 1 1 0
0.00901286 0.081096 0.081096 1 1 0
0.00995102 0.0812168 0.0812168 1 1 0
0.0108358 0.0813416 0.0813416 1 1 0
0.0116746 0.0814696 0.0814696 1 1 0
0.0124729 0.0816005 0.0816005 1 1 0
0.0132355 0.081734 0.081734 1 1 0
0.0139662 0.0818697 0.0818697 1 1 0
0.0146683 0.0820076 0.0820076 1 1 0
0.0153445 0.0821475 0.0821475 1 1 0
0.015997 0.0822892 0.0822892 1 1 0
0.0166278 0.0824327 0.0824327 1 1 0
0.0172387 0.0825779 0.0825779 1 1 0
0.0178311 0.0827247 0.0827247 1 1 0
0.0184063 0.0828732 0.0828732 1 1 0
0.0189655 0.0830232 0.0830232 1 1 0
0.0195096 0.0831747 0.0831747 1 1 0
0.0200397 0.0833278 0.0833278 1 1 0
0.0205565 0.0834824 0.0834824 1 1 0
0.0210607 0.0836384 0.0836384 1 1 0
0.0215529 0.0837959 0.0837959 1 1 0
0.0220339 0.0839548 0.0839548 1 1 0
0.0225042 0.0841151 0.0841151 1 1 0
0.0229642 0.0842769 0.0842769 1 1 0
0.0234144 0.0844401 0.0844401 1 1 0
0.0238553 0.0846047 0.0846047 1 1 0
0.0242872 0.0847708 0.0847708 1 1 0
0.0247105 0.0849382 0.0849382 1 1 0
0.0251255 0.085107 0.085107 1 1 0
0.0255326 0.0852772 0.0852772 1 1 0
0.0259321 0.0854488 0.0854488 1 1 0
0.0263242 0.0856219 0.0856219 1 1 0
0.0267091 0.0857963 0.0857963 1 1 0
0.0270873 0.0859721 0.0859721 1 1 0
0.0274587 0.0861493 0.0861493 1 1 0
0.0278238 0.0863279 0.0863279 1 1 0
0.0281827 0.0865079 0.0865079 1 1 0
0.0285355 0.0866893 0.0866893 1 1 0
0.0288826 0.0868721 0.0868721 1 1 0
0.029224 0.0870562 0.0870562 1 1 0
0.0295599 0.0872418 0.0872418 1 1 0
0.0298905 0.0874288 0.0874288 1 1 0
0.030216 0.0876172 0.0876172 1 1 0
0.0303743 0.0877108 0.0877108 1 1 0
0.030693 0.0879013 0.0879013 2 1 0
0.0310062 0.0880932 0.0880932 2 1 0
0.0313148 0.0882865 0.0882865 2 1 0
0.0316189 0.0884812 0.0884812 2 1 0
0.0319186 0.0886773 0.0886773 2 1 0
0.0322139 0.0888748 0.0888748 2 1 0
0.0325052 0.0890737 0.0890737 2 1 0
0.0327924 0.0892741 0.0892741 2 1 0
0.0330756 0.0894758 0.0894758 2 1 0
0.0333551 0.0896789 0.0896789 2 1 0
0.0336308 0.0898835 0.0898835 2 1 0
0.0339029 0.0900895 0.0900895 2 1 0
0.0341715 0.0902968 0.0902968 2 1 0
0.0344367 0.0905056 0.0905056 2 1 0
0.0346986 0.0907158 0.0907158 2 1 0
0.0349572 0.0909274 0.0909274 2 1 0
0.0352127 0.0911405 0.0911405 2 1 0
0.0354652 0.0913549 0.0913549 2 1 0
0.0357147 0.0915707 0.0915707 2 1 0
0.0359613 0.0917879 0.0917879 2 1 0
0.0362052 0.0920066 0.0920066 2 1 0
0.0364463 0.0922266 0.0922266 2 1 0
0.0366848 0.0924481 0.0924481 2 1 0
0.0369208 0.0926709 0.0926709 2 1 0
0.0371543 0.0928952 0.0928952 2 1 0
0.0373854 0.0931208 0.0931208 2 1 0
0.0376142 0.0933478 0.0933478 2 1 0
0.0378408 0.0935763 0.0935763 2 1 0
0.0380652 0.0938061 0.0938061 2 1 0
0.0382876 0.0940372 0.0940372 2 1 0
0.0385079 0.0942698 0.0942698 2 1 0
0.0387263 0.0945038 0.0945038 2 1 0
0.0389428 0.0947391 0.0947391 2 1 0
0.0391576 0.0949758 0.0949758 2 1 0
0.0393706 0.0952138 0.0952138 2 1 0
0.0395819 0.0954532 0.0954532 2 1 0
0.0397917 0.095694 0.095694 2 1 0
0.04 0.0959361 0.0959361 2 1 0
0.0402068 0.0961796 0.0961796 2 1 0
0.0404122 0.0964244 0.0964244 2 1 0
0.0406162 0.0966705 0.0966705 2 1 0
0.0408191 0.096918 0.096918 2 1 0
0.0410207 0.0971667 0.0971667 2 1 0
0.0412212 0.0974168 0.0974168 2 1 0
0.0414207 0.0976682 0.0976682 2 1 0
0.0416192 0.0979209 0.0979209 2 1 0
0.0418167 0.0981748 0.0981748 2 1 0
0.0420134 0.0984301 0.0984301 2 1 0
0.0422092 0.0986866 0.0986866 2 1 0
0.0424043 0.0989444 0.0989444 2 1 0
0.0425987 0.0992034 0.0992034 2 1 0
0.0427925 0.0994637 0.0994637 2 1 0
0.0429857 0.0997252 0.0997252 2 1 0
0.0431785 0.099988 0.099988 2 1 0
0.0433707 0.100252 0.100252 2 1 0
0.0435626 0.100517 0.100517 2 1 0
0.0437542 0.100783 0.100783 2 1 0
0.0439455 0.101051 0.101051 2 1 0
0.0441366 0.10132 0.10132 2 1 0
0.0443275 0.101589 0.101589 2 1 0
0.0445184 0.10186 0.10186 2 1 0
0.0447092 0.102133 0.102133 2 1 0
0.0449 0.102406 0.102406 2 1 0
0.045091 0.10268 0.10268 2 1 0
0.045282 0.102955 0.102955 2 1 0
0.0454732 0.103232 0.103232 2 1 0
0.0456647 0.103509 0.103509 2 1 0
0.0458565 0.103788 0.103788 2 1 0
0.0460486 0.104068 0.104068 2 1 0
0.0462412 0.104348 0.104348 2 1 0
0.0464342 0.10463 0.10463 2 1 0
0.0466277 0.104912 0.104912 2 1 0
0.0468218 0.105196 0.105196 2 1 0
0.0470166 0.10548 0.10548 2 1 0
0.047212 0.105765 0.105765 2 1 0
0.0474081 0.106052 0.106052 2 1 0
0.0476051 0.106339 0.106339 2 1 0
0.0478028 0.106627 0.106627 2 1 0
0.0480015 0.106916 0.106916 2 1 0
0.048201 0.107205 0.107205 2 1 0
0.0484016 0.107495 0.107495 2 1 0
0.0486032 0.107787 0.107787 2 1 0
0.0488059 0.108078 0.108078 2 1 0
0.0490098 0.108371 0.108371 2 1 0
0.0492148 0.108664 0.108664 2 1 0
0.0494211 0.108958 0.108958 2 1 0
0.0496287 0.109253 0.109253 2 1 0
0.0498376 0.109548 0.109548 2 1 0
0.0500478 0.109844 0.109844 2 1 0
0.0502595 0.11014 0.11014 2 1 0
0.0504727 0.110437 0.110437 2 1 0
0.0506875 0.110734 0.110734 2 1 0
0.0509037 0.111032 0.111032 2 1 0
0.0511216 0.111331 0.111331 2 1 0
0.0513412 0.111629 0.111629 2 1 0
0.0515625 0.111928 0.111928 2 1 0
0.0517855 0.112228 0.112228 2 1 0
0.0520104 0.112528 0.112528 2 1 0
0.052237 0.112828 0.112828 2 1 0
0.0524656 0.113128 0.113128 2 1 0
0.0526961 0.113429 0.113429 2 1 0
0.0529285 0.113729 0.113729 2 1 0
0.053163 0.11403 0.11403 2 1 0
0.0533996 0.114331 0.114331 2 1 0
0.0536382 0.114633 0.114633 2 1 0
0.053879 0.114934 0.114934 2 1 0
0.0541219 0.115235 0.115235 2 1 0
0.0543671 0.115536 0.115536 2 1 0
0.0546145 0.115837 0.115837 2 1 0
0.0548642 0.116138 0.116138 2 1 0
0.0551163 0.116439 0.116439 2 1 0
0.0553707 0.11674 0.11674 2 1 0
0.0556276 0.117041 0.117041 2 1 0
0.0558869 0.117341 0.117341 2 1 0
0.0561487 0.117641 0.117641 2 1 0
0.056413 0.117941 0.117941 2 1 0
0.0566799 0.11824 0.11824 2 1 0
0.0569493 0.118539 0.118539 2 1 0
0.0572214 0.118837 0.118837 2 1 0
0.0574962 0.119135 0.119135 2 1 0
0.0577737 0.119433 0.119433 2 1 0
0.0580539 0.119729 0.119729 2 1 0
0.0583369 0.120026 0.120026 2 1 0
0.0586226 0.120321 0.120321 2 1 0
0.0589112 0.120616 0.120616 2 1 0
0.0592027 0.12091 0.12091 2 1 0
0.0594971 0.121203 0.121203 2 1 0
0.0597944 0.121496 0.121496 2 1 0
0.0600946 0.121788 0.121788 2 1 0
0.0603978 0.122078 0.122078 2 1 0
0.0607041 0.122368 0.122368 2 1 0
0.0610134 0.122657 0.122657 2 1 0
0.0613258 0.122945 0.122945 2 1 0
0.0616413 0.123231 0.123231 2 1 0
0.0619599 0.123517 0.123517 2 1 0
0.0622817 0.123801 0.123801 2 1 0
0.0626067 0.124084 0.124084 2 1 0
0.062935 0.124366 0.124366 2 1 0
0.0632664 0.124646 0.124646 2 1 0
0.0636012 0.124925 0.124925 2 1 0
0.0639392 0.125203 0.125203 2 1 0
0.0642806 0.12548 0.12548 2 1 0
0.0646254 0.125754 0.125754 2 1 0
0.0649735 0.126028 0.126028 2 1 0
0.0653251 0.1263 0.1263 2 1 0
0.0656801 0.12657 0.12657 2 1 0
0.0660385 0.126838 0.126838 2 1 0
0.0664005 0.127105 0.127105 2 1 0
0.066766 0.12737 0.12737 2 1 0
0.067135 0.127634 0.127634 2 1 0
0.0675077 0.127896 0.127896 2 1 0
0.0678839 0.128155 0.128155 2 1 0
0.0682638 0.128413 0.128413 2 1 0
0.0686473 0.128669 0.128669 2 1 0
0.0690345 0.128923 0.128923 2 1 0
0.0694255 0.129176 0.129176 2 1 0
0.0698202 0.129426 0.129426 2 1 0
0.0702187 0.129674 0.129674 2 1 0
0.070621 0.12992 0.12992 2 1 0
0.0710272 0.130164 0.130164 2 1 0
0.0714372 0.130406 0.130406 2 1 0
0.0718511 0.130645 0.130645 2 1 0
0.072269 0.130883 0.130883 2 1 0
0.0726909 0.131118 0.131118 2 1 0
0.0731168 0.131351 0.131351 2 1 0
0.0735467 0.131581 0.131581 2 1 0
0.0739807 0.13181 0.13181 2 1 0
0.0744189 0.132036 0.132036 2 1 0
0.0748612 0.13226 0.13226 2 1 0
0.0753077 0.132481 0.132481 2 1 0
0.0757585 0.1327 0.1327 2 1 0
0.0762135 0.132917 0.132917 2 1 0
0.0766729 0.133131 0.133131 2 1 0
0.0771367 0.133342 0.133342 2 1 0
0.0776049 0.133552 0.133552 2 1 0
0.0780776 0.133758 0.133758 2 1 0
0.0785548 0.133962 0.133962 2 1 0
0.0790366 0.134164 0.134164 2 1 0
0.079523 0.134363 0.134363 2 1 0
0.0800141 0.13456 0.13456 2 1 0
0.08051 0.134754 0.134754 2 1 0
0.0810107 0.134946 0.134946 2 1 0
0.0815162 0.135135 0.135135 2 1 0
0.0820267 0.135321 0.135321 2 1 0
0.0825422 0.135505 0.135505 2 1 0
0.0830628 0.135686 0.135686 2 1 0
0.0835885 0.135865 0.135865 2 1 0
0.0841195 0.136041 0.136041 2 1 0
0.0846557 0.136214 0.136214 2 1 0
0.0851973 0.136385 0.136385 2 1 0
0.0857444 0.136553 0.136553 2 1 0
0.0862971 0.136719 0.136719 2 1 0
0.0868554 0.136882 0.136882 2 1 0
0.0874194 0.137042 0.137042 2 1 0
0.0879892 0.1372 0.1372 2 1 0
0.088565 0.137355 0.137355 2 1 0
0.0891468 0.137508 0.137508 2 1 0
0.0897348 0.137658 0.137658 2 1 0
0.090329 0.137806 0.137806 2 1 0
