0 0.0370437 0.0370437 2 1 0
0.0002 0.0370437 0.0370437 1 1 0
0.0004 0.0370437 0.0370437 1 1 0
0.0008 0.0370437 0.0370437 1 1 0
0.0016 0.0370438 0.0370438 1 1 0
0.0032 0.0370439 0.0370439 1 1 0
0.0064 0.0370441 0.0370441 1 1 0
0.0128 0.037045 0.037045 1 1 0
0.0228 0.0370474 0.0370474 1 1 0
0.0328 0.0370509 0.0370509 1 1 0
0.0428 0.0370556 0.0370556 1 1 0
0.0528 0.0370614 0.0370614 1 1 0
0.0628 0.0370684 0.0370684 1 1 0
0.0728 0.0370766 0.0370766 1 1 0
0.0827999 0.037086 0.037086 1 1 0
0.0927999 0.0370965 0.0370965 1 1 0
0.1028 0.0371083 0.0371083 1 1 0
0.1128 0.0371212 0.0371212 1 1 0
0.1228 0.0371352 0.0371352 1 1 0
0.1328 0.0371505 0.0371505 1 1 0
0.1428 0.037167 0.037167 1 1 0
0.1528 0.0371846 0.0371846 1 1 0
0.162799 0.0372034 0.0372034 1 1 0
0.172799 0.0372234 0.0372234 1 1 0
0.182799 0.0372446 0.0372446 1 1 0
0.192799 0.037267 0.037267 1 1 0
0.202799 0.0372905 0.0372905 1 1 0
0.212799 0.0373152 0.0373152 1 1 0
0.222799 0.0373412 0.0373412 1 1 0
0.232798 0.0373683 0.0373683 1 1 0
0.242798 0.0373965 0.0373965 1 1 0
0.252798 0.037426 0.037426 1 1 0
0.262798 0.0374567 0.0374567 1 1 0
0.272798 0.0374885 0.0374885 1 1 0
0.282797 0.0375215 0.0375215 1 1 0
0.292797 0.0375557 0.0375557 1 1 0
0.302797 0.0375911 0.0375911 1 1 0
0.312796 0.0376276 0.0376276 1 1 0
0.322796 0.0376653 0.0376653 1 1 0
0.332795 0.0377042 0.0377042 1 1 0
0.342795 0.0377443 0.0377443 1 1 0
0.352795 0.0377855 0.0377855 1 1 0
0.362794 0.0378279 0.0378279 1 1 0
0.372793 0.0378714 0.0378714 1 1 0
0.382793 0.0379162 0.0379162 1 1 0
0.392792 0.0379621 0.0379621 1 1 0
0.402792 0.0380091 0.0380091 1 1 0
0.412791 0.0380573 0.0380573 1 1 0
0.42279 0.0381067 0.0381067 1 1 0
0.43279 0.0381572 0.0381572 1 1 0
0.442789 0.0382089 0.0382089 1 1 0
0.452788 0.0382617 0.0382617 1 1 0
0.462787 0.0383157 0.0383157 1 1 0
0.472786 0.0383708 0.0383708 1 1 0
0.482785 0.0384271 0.0384271 1 1 0
0.492784 0.0384845 0.0384845 1 1 0
0.502783 0.038543 0.038543 1 1 0
0.512782 0.0386027 0.0386027 1 1 0
0.522781 0.0386635 0.0386635 1 1 0
0.53278 0.0387255 0.0387255 1 1 0
0.542779 0.0387886 0.0387886 1 1 0
0.552777 0.0388528 0.0388528 1 1 0
0.562776 0.0389182 0.0389182 1 1 0
0.572775 0.0389847 0.0389847 1 1 0
0.582773 0.0390523 0.0390523 1 1 0
0.592772 0.039121 0.039121 1 1 0
0.60277 0.0391909 0.0391909 1 1 0
0.612768 0.0392619 0.0392619 1 1 0
0.622767 0.039334 0.039334 1 1 0
0.632765 0.0394072 0.0394072 1 1 0
0.642763 0.0394816 0.0394816 1 1 0
0.652761 0.0395571 0.0395571 1 1 0
0.662759 0.0396337 0.0396337 1 1 0
0.672757 0.0397114 0.0397114 1 1 0
0.682755 0.0397903 0.0397903 1 1 0
0.692753 0.0398702 0.0398702 1 1 0
0.70275 0.0399513 0.0399513 1 1 0
0.712748 0.0400335 0.0400335 1 1 0
0.722745 0.0401169 0.0401169 1 1 0
0.732743 0.0402014 0.0402014 1 1 0
0.74274 0.040287 0.040287 1 1 0
0.752737 0.0403737 0.0403737 1 1 0
0.762734 0.0404616 0.0404616 1 1 0
0.772731 0.0405506 0.0405506 1 1 0
0.782728 0.0406407 0.0406407 1 1 0
0.792725 0.040732 0.040732 1 1 0
0.802722 0.0408244 0.0408244 1 1 0
0.812718 0.040918 0.040918 1 1 0
0.822715 0.0410128 0.0410128 1 1 0
0.832711 0.0411087 0.0411087 1 1 0
0.842707 0.0412058 0.0412058 1 1 0
0.852703 0.041304 0.041304 1 1 0
0.862699 0.0414035 0.0414035 1 1 0
0.872695 0.0415041 0.0415041 1 1 0
0.88269 0.0416059 0.0416059 1 1 0
0.892686 0.041709 0.041709 1 1 0
0.902681 0.0418133 0.0418133 1 1 0
0.912676 0.0419188 0.0419188 1 1 0
0.922671 0.0420255 0.0420255 1 1 0
0.932665 0.0421335 0.0421335 1 1 0
0.94266 0.0422428 0.0422428 1 1 0
0.952654 0.0423533 0.0423533 1 1 0
0.962648 0.0424652 0.0424652 1 1 0
0.972642 0.0425784 0.0425784 1 1 0
0.982636 0.0426929 0.0426929 1 1 0
0.992629 0.0428088 0.0428088 1 1 0
1.00262 0.042926 0.042926 1 1 0
1.01262 0.0430446 0.0430446 1 1 0
1.02261 0.0431647 0.0431647 1 1 0
1.0326 0.0432862 0.0432862 1 1 0
1.04259 0.0434092 0.0434092 1 1 0
1.05258 0.0435337 0.0435337 1 1 0
1.06258 0.0436597 0.0436597 1 1 0
1.07257 0.0437873 0.0437873 1 1 0
1.08256 0.0439165 0.0439165 1 1 0
1.09255 0.0440473 0.0440473 1 1 0
1.10254 0.0441798 0.0441798 1 1 0
1.11253 0.0443141 0.0443141 1 1 0
1.12252 0.0444501 0.0444501 1 1 0
1.13251 0.0445879 0.0445879 1 1 0
1.14249 0.0447276 0.0447276 1 1 0
1.15248 0.0448692 0.0448692 1 1 0
1.16247 0.0450129 0.0450129 1 1 0
1.17245 0.0451586 0.0451586 1 1 0
1.18244 0.0453064 0.0453064 1 1 0
1.19243 0.0454564 0.0454564 1 1 0
1.20241 0.0456088 0.0456088 1 1 0
1.21239 0.0457635 0.0457635 1 1 0
1.22238 0.0459207 0.0459207 1 1 0
1.23236 0.0460805 0.0460805 1 1 0
1.24234 0.046243 0.046243 1 1 0
1.25232 0.0464083 0.0464083 1 1 0
1.2623 0.0465767 0.0465767 1 1 0
1.27228 0.0467481 0.0467481 1 1 0
1.28225 0.0469228 0.0469228 1 1 0
1.29223 0.047101 0.047101 1 1 0
1.3022 0.0472829 0.0472829 1 1 0
1.31218 0.0474686 0.0474686 1 1 0
1.32215 0.0476586 0.0476586 1 1 0
1.33211 0.0478529 0.0478529 1 1 0
1.34208 0.048052 0.048052 1 1 0
1.35204 0.0482562 0.0482562 1 1 0
1.362 0.0484658 0.0484658 1 1 0
1.37196 0.0486815 0.0486815 1 1 0
1.38192 0.0489035 0.0489035 1 1 0
1.39187 0.0491327 0.0491327 1 1 0
1.40181 0.0493696 0.0493696 1 1 0
1.41175 0.0496152 0.0496152 1 1 0
1.42169 0.0498703 0.0498703 1 1 0
1.43161 0.0501362 0.0501362 1 1 0
1.44153 0.0504144 0.0504144 1 1 0
1.45143 0.0507066 0.0507066 1 1 0
1.46133 0.0510152 0.0510152 1 1 0
1.4712 0.0513431 0.0513431 1 1 0
1.48105 0.0516944 0.0516944 1 1 0
1.49087 0.0520745 0.0520745 1 1 0
1.50065 0.0524915 0.0524915 1 1 0
1.51035 0.0529579 0.0529579 1 1 0
1.51994 0.0534951 0.0534951 1 1 0
1.5293 0.0541449 0.0541449 1 1 0
1.53804 0.0550101 0.0550101 1 1 0
1.54359 0.0564292 0.0564292 2 1 0
1.54359 0.0564687 0.0564687 2 1 0
1.53873 0.0578775 0.0578775 2 1 0
1.53067 0.0587917 0.0587917 2 1 0
1.52189 0.0595085 0.0595085 2 1 0
1.5128 0.0601205 0.0601205 2 1 0
1.50355 0.0606663 0.0606663 2 1 0
1.4942 0.0611661 0.0611661 2 1 0
1.48477 0.0616319 0.0616319 2 1 0
1.4753 0.0620711 0.0620711 2 1 0
1.46578 0.0624893 0.0624893 2 1 0
1.45624 0.0628904 0.0628904 2 1 0
1.44668 0.0632772 0.0632772 2 1 0
1.4371 0.0636521 0.0636521 2 1 0
1.42751 0.0640169 0.0640169 2 1 0
1.4179 0.0643729 0.0643729 2 1 0
1.40829 0.0647215 0.0647215 2 1 0
1.39867 0.0650637 0.0650637 2 1 0
1.38904 0.0654002 0.0654002 2 1 0
1.37941 0.0657319 0.0657319 2 1 0
1.36977 0.0660593 0.0660593 2 1 0
1.36014 0.066383 0.066383 2 1 0
1.3505 0.0667036 0.0667036 2 1 0
1.34086 0.0670215 0.0670215 2 1 0
1.33122 0.0673371 0.0673371 2 1 0
1.32158 0.0676506 0.0676506 2 1 0
1.31195 0.0679626 0.0679626 2 1 0
1.30231 0.0682733 0.0682733 2 1 0
1.29268 0.0685829 0.0685829 2 1 0
1.28305 0.0688917 0.0688917 2 1 0
1.27343 0.0692 0.0692 2 1 0
1.26381 0.069508 0.069508 2 1 0
1.2542 0.069816 0.069816 2 1 0
1.24459 0.070124 0.070124 2 1 0
1.23498 0.0704324 0.0704324 2 1 0
1.22539 0.0707413 0.0707413 2 1 0
1.2158 0.071051 0.071051 2 1 0
1.20621 0.0713615 0.0713615 2 1 0
1.19664 0.0716731 0.0716731 2 1 0
1.18707 0.0719859 0.0719859 2 1 0
1.17751 0.0723001 0.0723001 2 1 0
1.16797 0.0726159 0.0726159 2 1 0
1.15843 0.0729334 0.0729334 2 1 0
1.1489 0.0732528 0.0732528 2 1 0
1.13939 0.0735743 0.0735743 2 1 0
1.12988 0.0738979 0.0738979 2 1 0
1.12039 0.074224 0.074224 2 1 0
1.11092 0.0745526 0.0745526 2 1 0
1.10145 0.0748839 0.0748839 2 1 0
1.092 0.075218 0.075218 2 1 0
1.08257 0.0755552 0.0755552 2 1 0
1.07316 0.0758956 0.0758956 2 1 0
1.06376 0.0762393 0.0762393 2 1 0
1.05438 0.0765866 0.0765866 2 1 0
1.04502 0.0769375 0.0769375 2 1 0
1.03568 0.0772924 0.0772924 2 1 0
1.02636 0.0776514 0.0776514 2 1 0
1.01707 0.0780146 0.0780146 2 1 0
1.00779 0.0783822 0.0783822 2 1 0
0.998547 0.0787545 0.0787545 2 1 0
0.989327 0.0791316 0.0791316 2 1 0
0.980134 0.0795138 0.0795138 2 1 0
0.970971 0.0799013 0.0799013 2 1 0
0.961839 0.0802942 0.0802942 2 1 0
0.95274 0.0806928 0.0806928 2 1 0
0.943675 0.0810973 0.0810973 2 1 0
0.934646 0.081508 0.081508 2 1 0
0.925654 0.0819251 0.0819251 2 1 0
0.916703 0.0823488 0.0823488 2 1 0
0.907795 0.0827795 0.0827795 2 1 0
0.89893 0.0832173 0.0832173 2 1 0
0.890113 0.0836626 0.0836626 2 1 0
0.881344 0.0841155 0.0841155 2 1 0
0.872628 0.0845765 0.0845765 2 1 0
0.863967 0.0850457 0.0850457 2 1 0
0.855363 0.0855236 0.0855236 2 1 0
0.84682 0.0860103 0.0860103 2 1 0
0.83834 0.0865063 0.0865063 2 1 0
0.829928 0.0870119 0.0870119 2 1 0
0.821587 0.0875273 0.0875273 2 1 0
0.81332 0.088053 0.088053 2 1 0
0.805131 0.0885893 0.0885893 2 1 0
0.797024 0.0891365 0.0891365 2 1 0
0.789004 0.0896951 0.0896951 2 1 0
0.781074 0.0902654 0.0902654 2 1 0
0.77324 0.0908478 0.0908478 2 1 0
0.765505 0.0914428 0.0914428 2 1 0
0.757874 0.0920506 0.0920506 2 1 0
0.750353 0.0926719 0.0926719 2 1 0
0.742947 0.0933069 0.0933069 2 1 0
0.735659 0.0939561 0.0939561 2 1 0
0.728497 0.0946201 0.0946201 2 1 0
0.721465 0.0952992 0.0952992 2 1 0
0.71457 0.095994 0.095994 2 1 0
0.707815 0.0967049 0.0967049 2 1 0
0.701208 0.0974325 0.0974325 2 1 0
0.694754 0.0981773 0.0981773 2 1 0
0.688459 0.0989399 0.0989399 2 1 0
0.682329 0.0997208 0.0997208 2 1 0
0.676371 0.10052 0.10052 2 1 0
0.670591 0.10134 0.10134 2 1 0
0.664994 0.102179 0.102179 2 1 0
0.659586 0.10304 0.10304 2 1 0
0.654374 0.103922 0.103922 2 1 0
0.649365 0.104826 0.104826 2 1 0
0.644565 0.105754 0.105754 2 1 0
0.639981 0.106706 0.106706 2 1 0
0.635619 0.107683 0.107683 2 1 0
0.631488 0.108686 0.108686 2 1 0
0.627595 0.109716 0.109716 2 1 0
0.623948 0.110774 0.110774 2 1 0
0.620555 0.111862 0.111862 2 1 0
0.617425 0.112981 0.112981 2 1 0
0.614568 0.114132 0.114132 2 1 0
0.611995 0.115317 0.115317 2 1 0
0.609717 0.116537 0.116537 2 1 0
0.607745 0.117793 0.117793 2 1 0
0.606093 0.119088 0.119088 2 1 0
0.604775 0.120423 0.120423 2 1 0
0.603806 0.1218 0.1218 2 1 0
0.603203 0.123221 0.123221 2 1 0
0.602984 0.124686 0.124686 2 1 0
0.602983 0.124763 0.124763 2 1 0
0.603187 0.126277 0.126277 2 1 0
0.603814 0.127838 0.127838 2 1 0
0.604883 0.129447 0.129447 2 1 0
0.606414 0.131105 0.131105 2 1 0
0.608425 0.132809 0.132809 2 1 0
0.610933 0.13456 0.13456 2 1 0
0.613951 0.136354 0.136354 2 1 0
0.617488 0.138189 0.138189 2 1 0
0.621547 0.140058 0.140058 2 1 0
0.626125 0.141956 0.141956 2 1 0
0.631211 0.143876 0.143876 2 1 0
0.636787 0.145812 0.145812 2 1 0
0.642829 0.147754 0.147754 2 1 0
0.649306 0.149696 0.149696 2 1 0
0.656184 0.151629 0.151629 2 1 0
0.663427 0.153548 0.153548 2 1 0
0.670998 0.155446 0.155446 2 1 0
0.678861 0.157319 0.157319 2 1 0
0.686981 0.159163 0.159163 2 1 0
0.695326 0.160975 0.160975 2 1 0
0.703868 0.162754 0.162754 2 1 0
0.712581 0.164497 0.164497 2 1 0
0.721442 0.166205 0.166205 2 1 0
0.730433 0.167878 0.167878 2 1 0
0.739535 0.169515 0.169515 2 1 0
0.748734 0.171116 0.171116 2 1 0
0.758018 0.172684 0.172684 2 1 0
0.767377 0.174219 0.174219 2 1 0
0.7768 0.175721 0.175721 2 1 0
0.786279 0.177191 0.177191 2 1 0
0.795806 0.178632 0.178632 2 1 0
0.805377 0.180043 0.180043 2 1 0
0.814986 0.181425 0.181425 2 1 0
0.824629 0.18278 0.18278 2 1 0
0.834301 0.184109 0.184109 2 1 0
0.844 0.185413 0.185413 2 1 0
0.853723 0.186693 0.186693 2 1 0
0.863466 0.187949 0.187949 2 1 0
0.873229 0.189182 0.189182 2 1 0
0.883009 0.190394 0.190394 2 1 0
0.892804 0.191584 0.191584 2 1 0
0.902613 0.192755 0.192755 2 1 0
0.912434 0.193906 0.193906 2 1 0
0.922267 0.195038 0.195038 2 1 0
0.932111 0.196152 0.196152 2 1 0
0.941963 0.197248 0.197248 2 1 0
0.951825 0.198328 0.198328 2 1 0
0.961694 0.199391 0.199391 2 1 0
0.97157 0.200439 0.200439 2 1 0
0.981453 0.201471 0.201471 2 1 0
0.991343 0.202488 0.202488 2 1 0
1.00124 0.20349 0.20349 2 1 0
1.01114 0.204479 0.204479 2 1 0
1.02104 0.205455 0.205455 2 1 0
1.03095 0.206417 0.206417 2 1 0
1.04087 0.207366 0.207366 2 1 0
1.05078 0.208303 0.208303 2 1 0
1.0607 0.209229 0.209229 2 1 0
1.07063 0.210142 0.210142 2 1 0
1.08056 0.211044 0.211044 2 1 0
1.09049 0.211935 0.211935 2 1 0
1.10042 0.212816 0.212816 2 1 0
1.11036 0.213686 0.213686 2 1 0
1.1203 0.214545 0.214545 2 1 0
1.13024 0.215395 0.215395 2 1 0
1.14018 0.216235 0.216235 2 1 0
1.15012 0.217066 0.217066 2 1 0
1.16007 0.217888 0.217888 2 1 0
1.17002 0.2187 0.2187 2 1 0
1.17997 0.219504 0.219504 2 1 0
1.18992 0.2203 0.2203 2 1 0
1.19987 0.221087 0.221087 2 1 0
1.20983 0.221865 0.221865 2 1 0
1.21979 0.222636 0.222636 2 1 0
1.22974 0.2234 0.2234 2 1 0
1.2397 0.224155 0.224155 2 1 0
1.24966 0.224903 0.224903 2 1 0
1.25962 0.225644 0.225644 2 1 0
1.26959 0.226378 0.226378 2 1 0
1.27955 0.227105 0.227105 2 1 0
1.28951 0.227825 0.227825 2 1 0
1.29948 0.228538 0.228538 2 1 0
1.30944 0.229245 0.229245 2 1 0
1.31941 0.229945 0.229945 2 1 0
1.32938 0.230639 0.230639 2 1 0
1.33935 0.231327 0.231327 2 1 0
1.34932 0.232009 0.232009 2 1 0
1.35929 0.232685 0.232685 2 1 0
1.36926 0.233355 0.233355 2 1 0
1.37923 0.23402 0.23402 2 1 0
1.3892 0.234679 0.234679 2 1 0
1.39917 0.235332 0.235332 2 1 0
1.40915 0.23598 0.23598 2 1 0
1.41912 0.236623 0.236623 2 1 0
1.4291 0.23726 0.23726 2 1 0
1.43907 0.237893 0.237893 2 1 0
1.44905 0.23852 0.23852 2 1 0
1.45902 0.239143 0.239143 2 1 0
1.469 0.239761 0.239761 2 1 0
1.47898 0.240374 0.240374 2 1 0
1.48895 0.240982 0.240982 2 1 0
1.49893 0.241586 0.241586 2 1 0
1.50891 0.242185 0.242185 2 1 0
1.51889 0.24278 0.24278 2 1 0
1.52887 0.24337 0.24337 2 1 0
1.53885 0.243956 0.243956 2 1 0
1.54883 0.244538 0.244538 2 1 0
1.55881 0.245115 0.245115 2 1 0
1.56879 0.245689 0.245689 2 1 0
1.57877 0.246259 0.246259 2 1 0
1.58875 0.246824 0.246824 2 1 0
1.59873 0.247386 0.247386 2 1 0
1.60871 0.247944 0.247944 2 1 0
1.61869 0.248498 0.248498 2 1 0
1.62868 0.249048 0.249048 2 1 0
1.63866 0.249595 0.249595 2 1 0
1.64864 0.250138 0.250138 2 1 0
1.65862 0.250677 0.250677 2 1 0
1.66861 0.251213 0.251213 2 1 0
1.67859 0.251745 0.251745 2 1 0
1.68349 0.252005 0.252005 2 1 0
1.69348 0.252533 0.252533 1 1 0
1.70346 0.253057 0.253057 1 1 0
1.71345 0.253577 0.253577 1 1 0
1.72343 0.254095 0.254095 1 1 0
1.73342 0.254609 0.254609 1 1 0
1.7434 0.25512 0.25512 1 1 0
1.75339 0.255628 0.255628 1 1 0
1.76337 0.256133 0.256133 1 1 0
1.77336 0.256634 0.256634 1 1 0
1.78334 0.257133 0.257133 1 1 0
1.79333 0.257629 0.257629 1 1 0
1.80332 0.258122 0.258122 1 1 0
1.8133 0.258612 0.258612 1 1 0
1.82329 0.259099 0.259099 1 1 0
1.83328 0.259583 0.259583 1 1 0
1.84326 0.260065 0.260065 1 1 0
1.85325 0.260543 0.260543 1 1 0
1.86324 0.261019 0.261019 1 1 0
1.87323 0.261493 0.261493 1 1 0
1.88321 0.261964 0.261964 1 1 0
1.8932 0.262432 0.262432 1 1 0
1.90319 0.262897 0.262897 1 1 0
1.91318 0.26336 0.26336 1 1 0
1.92317 0.263821 0.263821 1 1 0
1.93316 0.264279 0.264279 1 1 0
1.94314 0.264735 0.264735 1 1 0
1.95313 0.265188 0.265188 1 1 0
1.96312 0.265639 0.265639 1 1 0
1.97311 0.266087 0.266087 1 1 0
1.9831 0.266533 0.266533 1 1 0
