9.889476e+01 6.799284e-01 1.260430e+00 4.656195e-04 2.117943e-01
9.890148e+01 6.769608e-01 1.259665e+00 4.662603e-04 2.128691e-01
9.890820e+01 6.739994e-01 1.258901e+00 4.676684e-04 2.139287e-01
9.891492e+01 6.710447e-01 1.258138e+00 4.697586e-04 2.149732e-01
9.892164e+01 6.680968e-01 1.257377e+00 4.724578e-04 2.160029e-01
9.892836e+01 6.651563e-01 1.256617e+00 4.757028e-04 2.170180e-01
9.893508e+01 6.622232e-01 1.255858e+00 4.794395e-04 2.180186e-01
9.894180e+01 6.592980e-01 1.255101e+00 4.836212e-04 2.190049e-01
9.894852e+01 6.563809e-01 1.254346e+00 4.882075e-04 2.199771e-01
9.895523e+01 6.534722e-01 1.253592e+00 4.931636e-04 2.209354e-01
9.896195e+01 6.505721e-01 1.252839e+00 4.984593e-04 2.218799e-01
9.896867e+01 6.476808e-01 1.252088e+00 5.040684e-04 2.228109e-01
9.897539e+01 6.447987e-01 1.251339e+00 5.099684e-04 2.237284e-01
9.898211e+01 6.419259e-01 1.250591e+00 5.161394e-04 2.246328e-01
9.898883e+01 6.390628e-01 1.249844e+00 5.225644e-04 2.255241e-01
9.899555e+01 6.362094e-01 1.249099e+00 5.292284e-04 2.264024e-01
9.900227e+01 6.333660e-01 1.248356e+00 5.361186e-04 2.272681e-01
9.900899e+01 6.305329e-01 1.247614e+00 5.432235e-04 2.281212e-01
9.901571e+01 6.277103e-01 1.246874e+00 5.505334e-04 2.289618e-01
9.902242e+01 6.248983e-01 1.246135e+00 5.580397e-04 2.297902e-01
9.902914e+01 6.220973e-01 1.245398e+00 5.657347e-04 2.306065e-01
9.903586e+01 6.193073e-01 1.244663e+00 5.736121e-04 2.314108e-01
9.904258e+01 6.165287e-01 1.243929e+00 5.816659e-04 2.322033e-01
9.904930e+01 6.137617e-01 1.243197e+00 5.898912e-04 2.329842e-01
9.905602e+01 6.110064e-01 1.242466e+00 5.982836e-04 2.337536e-01
9.906274e+01 6.082630e-01 1.241738e+00 6.068392e-04 2.345116e-01
9.906946e+01 6.055318e-01 1.241010e+00 6.155547e-04 2.352584e-01
9.907618e+01 6.028130e-01 1.240285e+00 6.244270e-04 2.359940e-01
9.908290e+01 6.001068e-01 1.239561e+00 6.334537e-04 2.367188e-01
9.908961e+01 5.974134e-01 1.238839e+00 6.426323e-04 2.374327e-01
9.909633e+01 5.947330e-01 1.238118e+00 6.519608e-04 2.381360e-01
9.910305e+01 5.920658e-01 1.237399e+00 6.614375e-04 2.388287e-01
9.910977e+01 5.894120e-01 1.236682e+00 6.710609e-04 2.395111e-01
9.911649e+01 5.867719e-01 1.235967e+00 6.808294e-04 2.401831e-01
9.912321e+01 5.841456e-01 1.235253e+00 6.907418e-04 2.408450e-01
9.912993e+01 5.815333e-01 1.234541e+00 7.007971e-04 2.414969e-01
9.913665e+01 5.789353e-01 1.233831e+00 7.109941e-04 2.421389e-01
9.914337e+01 5.763518e-01 1.233123e+00 7.213319e-04 2.427711e-01
9.915008e+01 5.737829e-01 1.232416e+00 7.318098e-04 2.433936e-01
9.915680e+01 5.712290e-01 1.231711e+00 7.424269e-04 2.440066e-01
9.916352e+01 5.686901e-01 1.231008e+00 7.531824e-04 2.446102e-01
9.917024e+01 5.661665e-01 1.230307e+00 7.640758e-04 2.452045e-01
9.917696e+01 5.636584e-01 1.229607e+00 7.751063e-04 2.457897e-01
9.918368e+01 5.611660e-01 1.228910e+00 7.862733e-04 2.463657e-01
9.919040e+01 5.586895e-01 1.228214e+00 7.975762e-04 2.469328e-01
9.919712e+01 5.562291e-01 1.227519e+00 8.090143e-04 2.474911e-01
9.920384e+01 5.537850e-01 1.226827e+00 8.205870e-04 2.480406e-01
9.921056e+01 5.513575e-01 1.226136e+00 8.322938e-04 2.485815e-01
9.921727e+01 5.489467e-01 1.225448e+00 8.441339e-04 2.491139e-01
9.922399e+01 5.465527e-01 1.224761e+00 8.561068e-04 2.496379e-01
9.923071e+01 5.441759e-01 1.224075e+00 8.682117e-04 2.501536e-01
9.923743e+01 5.418164e-01 1.223392e+00 8.804480e-04 2.506611e-01
9.924415e+01 5.394745e-01 1.222711e+00 8.928149e-04 2.511605e-01
9.925087e+01 5.371502e-01 1.222031e+00 9.053118e-04 2.516519e-01
9.925759e+01 5.348438e-01 1.221353e+00 9.179378e-04 2.521354e-01
9.926431e+01 5.325555e-01 1.220677e+00 9.306921e-04 2.526111e-01
9.927103e+01 5.302854e-01 1.220003e+00 9.435738e-04 2.530792e-01
9.927775e+01 5.280338e-01 1.219330e+00 9.565822e-04 2.535396e-01
9.928446e+01 5.258009e-01 1.218660e+00 9.697162e-04 2.539925e-01
9.929118e+01 5.235867e-01 1.217991e+00 9.829748e-04 2.544380e-01
9.929790e+01 5.213916e-01 1.217324e+00 9.963571e-04 2.548762e-01
9.930462e+01 5.192156e-01 1.216659e+00 1.009862e-03 2.553072e-01
9.931134e+01 5.170590e-01 1.215996e+00 1.023488e-03 2.557311e-01
9.931806e+01 5.149219e-01 1.215335e+00 1.037235e-03 2.561479e-01
9.932478e+01 5.128045e-01 1.214675e+00 1.051101e-03 2.565578e-01
9.933150e+01 5.107070e-01 1.214018e+00 1.065085e-03 2.569608e-01
9.933822e+01 5.086294e-01 1.213362e+00 1.079185e-03 2.573571e-01
9.934494e+01 5.065721e-01 1.212708e+00 1.093401e-03 2.577467e-01
9.935165e+01 5.045350e-01 1.212056e+00 1.107730e-03 2.581296e-01
9.935837e+01 5.025184e-01 1.211405e+00 1.122172e-03 2.585061e-01
9.936509e+01 5.005225e-01 1.210756e+00 1.136724e-03 2.588762e-01
9.937181e+01 4.985473e-01 1.210110e+00 1.151386e-03 2.592399e-01
9.937853e+01 4.965931e-01 1.209465e+00 1.166156e-03 2.595974e-01
9.938525e+01 4.946598e-01 1.208822e+00 1.181031e-03 2.599487e-01
9.939197e+01 4.927477e-01 1.208180e+00 1.196011e-03 2.602939e-01
9.939869e+01 4.908570e-01 1.207540e+00 1.211094e-03 2.606331e-01
9.940541e+01 4.889876e-01 1.206903e+00 1.226277e-03 2.609664e-01
9.941213e+01 4.871398e-01 1.206267e+00 1.241559e-03 2.612939e-01
9.941884e+01 4.853137e-01 1.205632e+00 1.256938e-03 2.616155e-01
9.942556e+01 4.835093e-01 1.205000e+00 1.272412e-03 2.619315e-01
9.943228e+01 4.817267e-01 1.204369e+00 1.287979e-03 2.622419e-01
9.943900e+01 4.799662e-01 1.203740e+00 1.303637e-03 2.625468e-01
9.944572e+01 4.782276e-01 1.203112e+00 1.319383e-03 2.628462e-01
9.945244e+01 4.765113e-01 1.202487e+00 1.335217e-03 2.631402e-01
9.945916e+01 4.748171e-01 1.201863e+00 1.351134e-03 2.634289e-01
9.946588e+01 4.731453e-01 1.201241e+00 1.367134e-03 2.637124e-01
9.947260e+01 4.714959e-01 1.200620e+00 1.383214e-03 2.639907e-01
9.947932e+01 4.698689e-01 1.200001e+00 1.399372e-03 2.642640e-01
9.948603e+01 4.682644e-01 1.199384e+00 1.415604e-03 2.645323e-01
9.949275e+01 4.666825e-01 1.198768e+00 1.431909e-03 2.647956e-01
9.949947e+01 4.651232e-01 1.198154e+00 1.448285e-03 2.650541e-01
9.950619e+01 4.635866e-01 1.197542e+00 1.464728e-03 2.653078e-01
9.951291e+01 4.620727e-01 1.196931e+00 1.481236e-03 2.655567e-01
9.951963e+01 4.605815e-01 1.196322e+00 1.497807e-03 2.658011e-01
9.952635e+01 4.591132e-01 1.195714e+00 1.514438e-03 2.660408e-01
9.953307e+01 4.576676e-01 1.195108e+00 1.531126e-03 2.662761e-01
9.953979e+01 4.562448e-01 1.194504e+00 1.547869e-03 2.665069e-01
9.954650e+01 4.548449e-01 1.193901e+00 1.564664e-03 2.667333e-01
9.955322e+01 4.534678e-01 1.193300e+00 1.581507e-03 2.669555e-01
9.955994e+01 4.521136e-01 1.192700e+00 1.598397e-03 2.671734e-01
9.956666e+01 4.507822e-01 1.192101e+00 1.615330e-03 2.673871e-01
9.957338e+01 4.494736e-01 1.191504e+00 1.632304e-03 2.675968e-01
9.958010e+01 4.481879e-01 1.190909e+00 1.649315e-03 2.678024e-01
9.958682e+01 4.469249e-01 1.190314e+00 1.666361e-03 2.680040e-01
9.959354e+01 4.456847e-01 1.189722e+00 1.683439e-03 2.682018e-01
9.960026e+01 4.444672e-01 1.189130e+00 1.700545e-03 2.683957e-01
9.960698e+01 4.432724e-01 1.188540e+00 1.717677e-03 2.685859e-01
9.961369e+01 4.421002e-01 1.187952e+00 1.734832e-03 2.687723e-01
9.962041e+01 4.409507e-01 1.187364e+00 1.752006e-03 2.689551e-01
9.962713e+01 4.398237e-01 1.186778e+00 1.769197e-03 2.691343e-01
9.963385e+01 4.387192e-01 1.186194e+00 1.786401e-03 2.693100e-01
9.964057e+01 4.376370e-01 1.185610e+00 1.803616e-03 2.694823e-01
9.964729e+01 4.365773e-01 1.185028e+00 1.820837e-03 2.696511e-01
9.965401e+01 4.355398e-01 1.184447e+00 1.838063e-03 2.698167e-01
9.966073e+01 4.345245e-01 1.183867e+00 1.855289e-03 2.699789e-01
9.966745e+01 4.335312e-01 1.183289e+00 1.872513e-03 2.701379e-01
9.967417e+01 4.325600e-01 1.182711e+00 1.889732e-03 2.702938e-01
9.968088e+01 4.316107e-01 1.182135e+00 1.906941e-03 2.704466e-01
9.968760e+01 4.306832e-01 1.181560e+00 1.924139e-03 2.705964e-01
9.969432e+01 4.297773e-01 1.180986e+00 1.941321e-03 2.707431e-01
9.970104e+01 4.288931e-01 1.180413e+00 1.958485e-03 2.708870e-01
9.970776e+01 4.280303e-01 1.179841e+00 1.975627e-03 2.710280e-01
9.971448e+01 4.271888e-01 1.179270e+00 1.992744e-03 2.711661e-01
9.972120e+01 4.263686e-01 1.178700e+00 2.009833e-03 2.713016e-01
9.972792e+01 4.255694e-01 1.178132e+00 2.026890e-03 2.714343e-01
9.973464e+01 4.247911e-01 1.177564e+00 2.043912e-03 2.715644e-01
9.974136e+01 4.240337e-01 1.176997e+00 2.060897e-03 2.716918e-01
9.974807e+01 4.232969e-01 1.176431e+00 2.077840e-03 2.718168e-01
9.975479e+01 4.225806e-01 1.175865e+00 2.094738e-03 2.719393e-01
9.976151e+01 4.218846e-01 1.175301e+00 2.111588e-03 2.720593e-01
9.976823e+01 4.212088e-01 1.174738e+00 2.128388e-03 2.721770e-01
9.977495e+01 4.205530e-01 1.174175e+00 2.145133e-03 2.722923e-01
9.978167e+01 4.199170e-01 1.173613e+00 2.161820e-03 2.724054e-01
9.978839e+01 4.193008e-01 1.173052e+00 2.178447e-03 2.725162e-01
9.979511e+01 4.187040e-01 1.172492e+00 2.195009e-03 2.726249e-01
9.980183e+01 4.181265e-01 1.171933e+00 2.211505e-03 2.727314e-01
9.980855e+01 4.175682e-01 1.171374e+00 2.227930e-03 2.728359e-01
9.981526e+01 4.170288e-01 1.170816e+00 2.244281e-03 2.729383e-01
9.982198e+01 4.165082e-01 1.170258e+00 2.260555e-03 2.730387e-01
9.982870e+01 4.160062e-01 1.169701e+00 2.276749e-03 2.731372e-01
9.983542e+01 4.155225e-01 1.169145e+00 2.292861e-03 2.732338e-01
9.984214e+01 4.150569e-01 1.168590e+00 2.308886e-03 2.733286e-01
9.984886e+01 4.146093e-01 1.168035e+00 2.324822e-03 2.734215e-01
9.985558e+01 4.141795e-01 1.167480e+00 2.340665e-03 2.735127e-01
9.986230e+01 4.137672e-01 1.166927e+00 2.356413e-03 2.736021e-01
9.986902e+01 4.133721e-01 1.166373e+00 2.372063e-03 2.736899e-01
9.987574e+01 4.129942e-01 1.165820e+00 2.387612e-03 2.737761e-01
9.988245e+01 4.126332e-01 1.165268e+00 2.403056e-03 2.738606e-01
9.988917e+01 4.122889e-01 1.164716e+00 2.418393e-03 2.739436e-01
9.989589e+01 4.119610e-01 1.164165e+00 2.433619e-03 2.740251e-01
9.990261e+01 4.116493e-01 1.163614e+00 2.448733e-03 2.741052e-01
9.990933e+01 4.113536e-01 1.163063e+00 2.463731e-03 2.741837e-01
9.991605e+01 4.110736e-01 1.162513e+00 2.478610e-03 2.742609e-01
9.992277e+01 4.108092e-01 1.161963e+00 2.493368e-03 2.743368e-01
9.992949e+01 4.105601e-01 1.161413e+00 2.508002e-03 2.744113e-01
9.993621e+01 4.103260e-01 1.160864e+00 2.522509e-03 2.744845e-01
9.994292e+01 4.101067e-01 1.160315e+00 2.536887e-03 2.745564e-01
9.994964e+01 4.099019e-01 1.159766e+00 2.551133e-03 2.746272e-01
9.995636e+01 4.097115e-01 1.159218e+00 2.565244e-03 2.746967e-01
9.996308e+01 4.095352e-01 1.158670e+00 2.579218e-03 2.747651e-01
9.996980e+01 4.093727e-01 1.158122e+00 2.593054e-03 2.748324e-01
9.997652e+01 4.092237e-01 1.157574e+00 2.606747e-03 2.748986e-01
9.998324e+01 4.090881e-01 1.157026e+00 2.620296e-03 2.749637e-01
9.998996e+01 4.089656e-01 1.156479e+00 2.633699e-03 2.750278e-01
9.999668e+01 4.088560e-01 1.155932e+00 2.646953e-03 2.750909e-01
1.000034e+02 4.087589e-01 1.155384e+00 2.660056e-03 2.751531e-01
1.000101e+02 4.086742e-01 1.154837e+00 2.673006e-03 2.752143e-01
1.000168e+02 4.086015e-01 1.154291e+00 2.685802e-03 2.752745e-01
1.000236e+02 4.085406e-01 1.153744e+00 2.698441e-03 2.753339e-01
1.000303e+02 4.084913e-01 1.153197e+00 2.710921e-03 2.753925e-01
1.000370e+02 4.084534e-01 1.152650e+00 2.723240e-03 2.754502e-01
1.000437e+02 4.084265e-01 1.152104e+00 2.735396e-03 2.755070e-01
1.000504e+02 4.084104e-01 1.151557e+00 2.747388e-03 2.755631e-01
1.000571e+02 4.084048e-01 1.151011e+00 2.759214e-03 2.756185e-01
1.000639e+02 4.084095e-01 1.150464e+00 2.770873e-03 2.756731e-01
1.000706e+02 4.084243e-01 1.149917e+00 2.782363e-03 2.757270e-01
1.000773e+02 4.084489e-01 1.149371e+00 2.793682e-03 2.757801e-01
1.000840e+02 4.084829e-01 1.148824e+00 2.804830e-03 2.758327e-01
1.000907e+02 4.085263e-01 1.148277e+00 2.815804e-03 2.758845e-01
1.000975e+02 4.085787e-01 1.147731e+00 2.826603e-03 2.759357e-01
1.001042e+02 4.086398e-01 1.147184e+00 2.837227e-03 2.759864e-01
1.001109e+02 4.087094e-01 1.146637e+00 2.847674e-03 2.760364e-01
1.001176e+02 4.087873e-01 1.146090e+00 2.857944e-03 2.760858e-01
1.001243e+02 4.088732e-01 1.145543e+00 2.868035e-03 2.761347e-01
1.001311e+02 4.089669e-01 1.144996e+00 2.877947e-03 2.761830e-01
1.001378e+02 4.090680e-01 1.144448e+00 2.887679e-03 2.762309e-01
1.001445e+02 4.091764e-01 1.143901e+00 2.897229e-03 2.762782e-01
1.001512e+02 4.092919e-01 1.143353e+00 2.906598e-03 2.763250e-01
1.001579e+02 4.094140e-01 1.142806e+00 2.915784e-03 2.763713e-01
1.001647e+02 4.095428e-01 1.142258e+00 2.924789e-03 2.764172e-01
1.001714e+02 4.096777e-01 1.141710e+00 2.933610e-03 2.764626e-01
1.001781e+02 4.098187e-01 1.141161e+00 2.942249e-03 2.765076e-01
1.001848e+02 4.099656e-01 1.140613e+00 2.950704e-03 2.765521e-01
1.001915e+02 4.101179e-01 1.140064e+00 2.958976e-03 2.765963e-01
1.001982e+02 4.102756e-01 1.139516e+00 2.967063e-03 2.766400e-01
1.002050e+02 4.104383e-01 1.138966e+00 2.974968e-03 2.766834e-01
1.002117e+02 4.106059e-01 1.138417e+00 2.982689e-03 2.767264e-01
1.002184e+02 4.107782e-01 1.137868e+00 2.990227e-03 2.767690e-01
1.002251e+02 4.109548e-01 1.137318e+00 2.997583e-03 2.768113e-01
1.002318e+02 4.111356e-01 1.136768e+00 3.004756e-03 2.768532e-01
1.002386e+02 4.113204e-01 1.136218e+00 3.011748e-03 2.768947e-01
1.002453e+02 4.115088e-01 1.135668e+00 3.018557e-03 2.769360e-01
1.002520e+02 4.117008e-01 1.135117e+00 3.025186e-03 2.769769e-01
1.002587e+02 4.118960e-01 1.134566e+00 3.031635e-03 2.770175e-01
1.002654e+02 4.120943e-01 1.134015e+00 3.037905e-03 2.770578e-01
1.002722e+02 4.122955e-01 1.133464e+00 3.043996e-03 2.770979e-01
1.002789e+02 4.124994e-01 1.132912e+00 3.049911e-03 2.771376e-01
1.002856e+02 4.127057e-01 1.132360e+00 3.055649e-03 2.771770e-01
1.002923e+02 4.129143e-01 1.131808e+00 3.061211e-03 2.772162e-01
1.002990e+02 4.131248e-01 1.131256e+00 3.066599e-03 2.772551e-01
1.003057e+02 4.133373e-01 1.130703e+00 3.071815e-03 2.772937e-01
1.003125e+02 4.135514e-01 1.130150e+00 3.076859e-03 2.773321e-01
1.003192e+02 4.137669e-01 1.129597e+00 3.081733e-03 2.773702e-01
1.003259e+02 4.139838e-01 1.129043e+00 3.086438e-03 2.774080e-01
1.003326e+02 4.142018e-01 1.128490e+00 3.090977e-03 2.774456e-01
1.003393e+02 4.144206e-01 1.127935e+00 3.095350e-03 2.774830e-01
1.003461e+02 4.146402e-01 1.127381e+00 3.099559e-03 2.775201e-01
1.003528e+02 4.148604e-01 1.126827e+00 3.103606e-03 2.775570e-01
1.003595e+02 4.150809e-01 1.126272e+00 3.107493e-03 2.775937e-01
1.003662e+02 4.153017e-01 1.125717e+00 3.111221e-03 2.776301e-01
1.003729e+02 4.155226e-01 1.125161e+00 3.114794e-03 2.776664e-01
1.003797e+02 4.157433e-01 1.124605e+00 3.118212e-03 2.777023e-01
1.003864e+02 4.159638e-01 1.124049e+00 3.121477e-03 2.777381e-01
1.003931e+02 4.161839e-01 1.123493e+00 3.124593e-03 2.777737e-01
1.003998e+02 4.164035e-01 1.122937e+00 3.127560e-03 2.778090e-01
1.004065e+02 4.166223e-01 1.122380e+00 3.130381e-03 2.778441e-01
1.004133e+02 4.168402e-01 1.121823e+00 3.133058e-03 2.778790e-01
1.004200e+02 4.170572e-01 1.121265e+00 3.135595e-03 2.779137e-01
1.004267e+02 4.172731e-01 1.120708e+00 3.137992e-03 2.779482e-01
1.004334e+02 4.174877e-01 1.120150e+00 3.140253e-03 2.779825e-01
1.004401e+02 4.177009e-01 1.119592e+00 3.142379e-03 2.780165e-01
1.004468e+02 4.179126e-01 1.119033e+00 3.144374e-03 2.780504e-01
1.004536e+02 4.181226e-01 1.118475e+00 3.146240e-03 2.780841e-01
1.004603e+02 4.183309e-01 1.117916e+00 3.147978e-03 2.781175e-01
1.004670e+02 4.185374e-01 1.117356e+00 3.149593e-03 2.781507e-01
1.004737e+02 4.187419e-01 1.116797e+00 3.151086e-03 2.781838e-01
1.004804e+02 4.189443e-01 1.116237e+00 3.152460e-03 2.782166e-01
1.004872e+02 4.191445e-01 1.115677e+00 3.153718e-03 2.782492e-01
1.004939e+02 4.193424e-01 1.115117e+00 3.154863e-03 2.782816e-01
1.005006e+02 4.195379e-01 1.114557e+00 3.155896e-03 2.783138e-01
1.005073e+02 4.197310e-01 1.113996e+00 3.156822e-03 2.783458e-01
1.005140e+02 4.199214e-01 1.113435e+00 3.157641e-03 2.783776e-01
1.005208e+02 4.201093e-01 1.112874e+00 3.158358e-03 2.784092e-01
1.005275e+02 4.202944e-01 1.112313e+00 3.158976e-03 2.784406e-01
1.005342e+02 4.204767e-01 1.111751e+00 3.159495e-03 2.784718e-01
1.005409e+02 4.206561e-01 1.111189e+00 3.159921e-03 2.785027e-01
1.005476e+02 4.208325e-01 1.110627e+00 3.160254e-03 2.785335e-01
1.005544e+02 4.210059e-01 1.110065e+00 3.160499e-03 2.785640e-01
1.005611e+02 4.211762e-01 1.109502e+00 3.160658e-03 2.785944e-01
1.005678e+02 4.213433e-01 1.108940e+00 3.160733e-03 2.786245e-01
1.005745e+02 4.215072e-01 1.108377e+00 3.160727e-03 2.786544e-01
1.005812e+02 4.216678e-01 1.107814e+00 3.160644e-03 2.786840e-01
1.005879e+02 4.218251e-01 1.107250e+00 3.160486e-03 2.787135e-01
1.005947e+02 4.219791e-01 1.106687e+00 3.160255e-03 2.787428e-01
1.006014e+02 4.221296e-01 1.106123e+00 3.159954e-03 2.787718e-01
1.006081e+02 4.222766e-01 1.105559e+00 3.159587e-03 2.788006e-01
1.006148e+02 4.224201e-01 1.104995e+00 3.159156e-03 2.788292e-01
1.006215e+02 4.225601e-01 1.104431e+00 3.158663e-03 2.788576e-01
1.006283e+02 4.226964e-01 1.103867e+00 3.158111e-03 2.788857e-01
1.006350e+02 4.228292e-01 1.103302e+00 3.157503e-03 2.789137e-01
1.006417e+02 4.229583e-01 1.102738e+00 3.156841e-03 2.789414e-01
1.006484e+02 4.230838e-01 1.102173e+00 3.156129e-03 2.789688e-01
1.006551e+02 4.232055e-01 1.101608e+00 3.155368e-03 2.789961e-01
1.006619e+02 4.233236e-01 1.101043e+00 3.154561e-03 2.790231e-01
1.006686e+02 4.234378e-01 1.100477e+00 3.153712e-03 2.790499e-01
1.006753e+02 4.235484e-01 1.099912e+00 3.152821e-03 2.790764e-01
1.006820e+02 4.236552e-01 1.099347e+00 3.151892e-03 2.791027e-01
1.006887e+02 4.237582e-01 1.098781e+00 3.150928e-03 2.791288e-01
1.006955e+02 4.238574e-01 1.098215e+00 3.149930e-03 2.791547e-01
1.007022e+02 4.239528e-01 1.097649e+00 3.148901e-03 2.791803e-01
1.007089e+02 4.240444e-01 1.097083e+00 3.147844e-03 2.792057e-01
1.007156e+02 4.241322e-01 1.096517e+00 3.146760e-03 2.792308e-01
1.007223e+02 4.242162e-01 1.095951e+00 3.145652e-03 2.792557e-01
1.007290e+02 4.242964e-01 1.095385e+00 3.144523e-03 2.792804e-01
1.007358e+02 4.243729e-01 1.094818e+00 3.143374e-03 2.793048e-01
1.007425e+02 4.244455e-01 1.094252e+00 3.142207e-03 2.793289e-01
1.007492e+02 4.245144e-01 1.093685e+00 3.141025e-03 2.793529e-01
1.007559e+02 4.245795e-01 1.093118e+00 3.139831e-03 2.793766e-01
1.007626e+02 4.246408e-01 1.092552e+00 3.138625e-03 2.794000e-01
1.007694e+02 4.246984e-01 1.091985e+00 3.137410e-03 2.794232e-01
1.007761e+02 4.247522e-01 1.091418e+00 3.136188e-03 2.794461e-01
1.007828e+02 4.248024e-01 1.090851e+00 3.134961e-03 2.794688e-01
1.007895e+02 4.248488e-01 1.090284e+00 3.133731e-03 2.794913e-01
1.007962e+02 4.248916e-01 1.089717e+00 3.132499e-03 2.795135e-01
1.008030e+02 4.249307e-01 1.089150e+00 3.131268e-03 2.795354e-01
1.008097e+02 4.249662e-01 1.088583e+00 3.130039e-03 2.795571e-01
1.008164e+02 4.249981e-01 1.088016e+00 3.128814e-03 2.795786e-01
1.008231e+02 4.250265e-01 1.087448e+00 3.127595e-03 2.795997e-01
1.008298e+02 4.250512e-01 1.086881e+00 3.126383e-03 2.796207e-01
1.008365e+02 4.250725e-01 1.086314e+00 3.125180e-03 2.796414e-01
1.008433e+02 4.250903e-01 1.085747e+00 3.123987e-03 2.796618e-01
1.008500e+02 4.251046e-01 1.085179e+00 3.122806e-03 2.796820e-01
1.008567e+02 4.251155e-01 1.084612e+00 3.121639e-03 2.797019e-01
1.008634e+02 4.251229e-01 1.084045e+00 3.120487e-03 2.797215e-01
1.008701e+02 4.251271e-01 1.083477e+00 3.119351e-03 2.797409e-01
1.008769e+02 4.251278e-01 1.082910e+00 3.118233e-03 2.797601e-01
1.008836e+02 4.251254e-01 1.082343e+00 3.117134e-03 2.797790e-01
1.008903e+02 4.251196e-01 1.081775e+00 3.116055e-03 2.797976e-01
1.008970e+02 4.251106e-01 1.081208e+00 3.114998e-03 2.798160e-01
1.009037e+02 4.250985e-01 1.080641e+00 3.113963e-03 2.798341e-01
1.009105e+02 4.250832e-01 1.080074e+00 3.112952e-03 2.798520e-01
1.009172e+02 4.250648e-01 1.079506e+00 3.111966e-03 2.798696e-01
1.009239e+02 4.250434e-01 1.078939e+00 3.111007e-03 2.798869e-01
1.009306e+02 4.250189e-01 1.078372e+00 3.110074e-03 2.799040e-01
1.009373e+02 4.249915e-01 1.077805e+00 3.109169e-03 2.799209e-01
1.009441e+02 4.249612e-01 1.077238e+00 3.108293e-03 2.799374e-01
1.009508e+02 4.249279e-01 1.076671e+00 3.107447e-03 2.799538e-01
1.009575e+02 4.248918e-01 1.076104e+00 3.106632e-03 2.799698e-01
1.009642e+02 4.248529e-01 1.075537e+00 3.105849e-03 2.799856e-01
1.009709e+02 4.248112e-01 1.074970e+00 3.105098e-03 2.800012e-01
1.009776e+02 4.247668e-01 1.074403e+00 3.104381e-03 2.800165e-01
1.009844e+02 4.247198e-01 1.073836e+00 3.103697e-03 2.800315e-01
