1 1 0 0.000199678 0.3 0 0.0805298 3.86099 0.703948 7.08263e-05 0.934 0.0805298 3.86099 0.703948 7.08263e-05 0.934 0.178794 0 0.135302 0 0.991393 0 0.944544 0 0.991829 0 
1 1 0 0.000235087 0.3 0 0.0805299 3.86099 0.703947 8.24883e-05 0.924 0.0805299 3.86099 0.703947 8.24883e-05 0.924 0.178813 0 0.13529 0 0.991392 0 0.943455 0 0.99183 0 
1 1 0 0.00027205 0.3 0 0.0805301 3.86098 0.703946 9.44195e-05 0.914 0.0805301 3.86098 0.703946 9.44195e-05 0.914 0.178835 0 0.135276 0 0.991392 0 0.942344 0 0.99183 0 
1 1 0 0.000310647 0.3 0 0.0805302 3.86097 0.703944 0.000106629 0.904001 0.0805302 3.86097 0.703944 0.000106629 0.904001 0.178862 0 0.135259 0 0.991391 0 0.94121 0 0.99183 0 
1 1 0 0.000350961 0.3 0 0.0805303 3.86096 0.703943 0.000119128 0.894001 0.0805303 3.86096 0.703943 0.000119128 0.894001 0.178892 0 0.13524 0 0.991391 0 0.940053 0 0.991831 0 
1 1 0 0.000393084 0.3 0 0.0805305 3.86094 0.703941 0.000131925 0.884001 0.0805305 3.86094 0.703941 0.000131925 0.884001 0.178926 0 0.135219 0 0.99139 0 0.938872 0 0.991831 0 
1 1 0 0.000437108 0.3 0 0.0805307 3.86093 0.703939 0.000145032 0.874001 0.0805307 3.86093 0.703939 0.000145032 0.874001 0.178965 0 0.135195 0 0.991389 0 0.937667 0 0.991832 0 
1 1 0 0.000483137 0.3 0 0.0805309 3.86092 0.703937 0.000158459 0.864001 0.0805309 3.86092 0.703937 0.000158459 0.864001 0.179009 0 0.135167 0 0.991388 0 0.936436 0 0.991832 0 
1 1 0 0.000531276 0.3 0 0.0805312 3.8609 0.703934 0.00017222 0.854001 0.0805312 3.8609 0.703934 0.00017222 0.854001 0.179058 0 0.135137 0 0.935179 0 0.991387 0 0.991833 0 
1 1 0 0.00058164 0.3 0 0.0805314 3.86088 0.703932 0.000186326 0.844001 0.0805314 3.86088 0.703932 0.000186326 0.844001 0.179112 0 0.135103 0 0.933894 0 0.991386 0 0.991833 0 
1 1 0 0.000634352 0.3 0 0.0805317 3.86086 0.703929 0.000200791 0.834001 0.0805317 3.86086 0.703929 0.000200791 0.834001 0.179172 0 0.135066 0 0.932582 0 0.991385 0 0.991834 0 
1 1 0 0.000689541 0.3 0 0.0805321 3.86083 0.703925 0.000215628 0.824002 0.0805321 3.86083 0.703925 0.000215628 0.824002 0.179238 0 0.135025 0 0.93124 0 0.991384 0 0.991835 0 
1 1 0 0.000747346 0.3 0 0.0805324 3.86081 0.703921 0.000230852 0.814002 0.0805324 3.86081 0.703921 0.000230852 0.814002 0.17931 0 0.13498 0 0.929868 0 0.991382 0 0.991836 0 
1 1 0 0.000807917 0.3 0 0.0805328 3.86078 0.703917 0.000246479 0.804002 0.0805328 3.86078 0.703917 0.000246479 0.804002 0.17939 0 0.134931 0 0.928466 0 0.991381 0 0.991837 0 
1 1 0 0.00087141 0.3 0 0.0805332 3.86075 0.703913 0.000262524 0.794002 0.0805332 3.86075 0.703913 0.000262524 0.794002 0.179477 0 0.134877 0 0.927031 0 0.991379 0 0.991838 0 
1 1 0 0.000937996 0.3 0 0.0805337 3.86071 0.703908 0.000279004 0.784003 0.0805337 3.86071 0.703908 0.000279004 0.784003 0.179572 0 0.134818 0 0.925564 0 0.991377 0 0.991839 0 
1 1 0 0.00100786 0.3 0 0.0805342 3.86068 0.703903 0.000295937 0.774003 0.0805342 3.86068 0.703903 0.000295937 0.774003 0.179676 0 0.134754 0 0.924061 0 0.991375 0 0.991841 0 
1 1 0 0.00108119 0.3 0 0.0805348 3.86064 0.703897 0.000313343 0.764003 0.0805348 3.86064 0.703897 0.000313343 0.764003 0.179789 0 0.134685 0 0.922524 0 0.991373 0 0.991842 0 
1 1 0 0.00115819 0.3 0 0.0805354 3.86059 0.70389 0.000331241 0.754004 0.0805354 3.86059 0.70389 0.000331241 0.754004 0.179911 0 0.13461 0 0.920949 0 0.99137 0 0.991843 0 
1 1 0 0.0012391 0.3 0 0.0805361 3.86054 0.703883 0.000349652 0.744004 0.0805361 3.86054 0.703883 0.000349652 0.744004 0.180044 0 0.134528 0 0.919336 0 0.991368 0 0.991845 0 
1 1 0 0.00132415 0.3 0 0.0805368 3.86049 0.703876 0.000368599 0.734005 0.0805368 3.86049 0.703876 0.000368599 0.734005 0.180188 0 0.13444 0 0.917683 0 0.991365 0 0.991847 0 
1 1 0 0.0014136 0.3 0 0.0805376 3.86044 0.703868 0.000388105 0.724005 0.0805376 3.86044 0.703868 0.000388105 0.724005 0.180343 0 0.134345 0 0.91599 0 0.991362 0 0.991849 0 
1 1 0 0.00150773 0.3 0 0.0805384 3.86038 0.703859 0.000408196 0.714006 0.0805384 3.86038 0.703859 0.000408196 0.714006 0.180511 0 0.134243 0 0.914253 0 0.991359 0 0.99185 0 
1 1 0 0.00160683 0.3 0 0.0805394 3.86031 0.70385 0.000428897 0.704007 0.0805394 3.86031 0.70385 0.000428897 0.704007 0.180693 0 0.134133 0 0.912472 0 0.991356 0 0.991853 0 
1 1 0 0.00171124 0.3 0 0.0805404 3.86024 0.703839 0.000450238 0.694008 0.0805404 3.86024 0.703839 0.000450238 0.694008 0.180889 0 0.134014 0 0.910645 0 0.991352 0 0.991855 0 
1 1 0 0.00182131 0.3 0 0.0805414 3.86016 0.703828 0.000472248 0.684008 0.0805414 3.86016 0.703828 0.000472248 0.684008 0.181101 0 0.133886 0 0.90877 0 0.991348 0 0.991857 0 
1 1 0 0.0019374 0.3 0 0.0805426 3.86008 0.703816 0.000494958 0.67401 0.0805426 3.86008 0.703816 0.000494958 0.67401 0.181329 0 0.13375 0 0.906845 0 0.991344 0 0.99186 0 
1 1 0 0.00205993 0.3 0 0.0805439 3.85999 0.703803 0.000518404 0.664011 0.0805439 3.85999 0.703803 0.000518404 0.664011 0.181575 0 0.133603 0 0.904867 0 0.991339 0 0.991862 0 
1 1 0 0.00218933 0.3 0 0.0805452 3.85989 0.703789 0.000542621 0.654012 0.0805452 3.85989 0.703789 0.000542621 0.654012 0.181839 0 0.133445 0 0.902836 0 0.991335 0 0.991865 0 
1 1 0 0.0023261 0.3 0 0.0805467 3.85978 0.703773 0.000567647 0.644014 0.0805467 3.85978 0.703773 0.000567647 0.644014 0.182124 0 0.133276 0 0.900748 0 0.99133 0 0.991868 0 
1 1 0 0.00247075 0.3 0 0.0805483 3.85967 0.703757 0.000593524 0.634015 0.0805483 3.85967 0.703757 0.000593524 0.634015 0.182431 0 0.133095 0 0.898602 0 0.991324 0 0.991872 0 
1 1 0 0.00262385 0.3 0 0.08055 3.85954 0.703739 0.000620295 0.624017 0.08055 3.85954 0.703739 0.000620295 0.624017 0.18276 0 0.132902 0 0.896393 0 0.991318 0 0.991875 0 
1 1 0 0.002786 0.3 0 0.0805519 3.85941 0.70372 0.000648008 0.61402 0.0805519 3.85941 0.70372 0.000648008 0.61402 0.183115 0 0.132695 0 0.894121 0 0.991312 0 0.991879 0 
1 1 0 0.0029579 0.3 0 0.0805539 3.85926 0.703699 0.000676712 0.604022 0.0805539 3.85926 0.703699 0.000676712 0.604022 0.183497 0 0.132474 0 0.891781 0 0.991306 0 0.991883 0 
1 1 0 0.00314026 0.3 0 0.0805561 3.85911 0.703676 0.000706462 0.594025 0.0805561 3.85911 0.703676 0.000706462 0.594025 0.183907 0 0.132237 0 0.889372 0 0.991298 0 0.991887 0 
1 1 0 0.00333389 0.3 0 0.0805585 3.85894 0.703651 0.000737315 0.584028 0.0805585 3.85894 0.703651 0.000737315 0.584028 0.184348 0 0.131985 0 0.886888 0 0.991291 0 0.991891 0 
1 1 0 0.00353966 0.3 0 0.0805611 3.85875 0.703625 0.000769333 0.574032 0.0805611 3.85875 0.703625 0.000769333 0.574032 0.184822 0 0.131715 0 0.884328 0 0.991283 0 0.991895 0 
1 1 0 0.00375855 0.3 0 0.0805638 3.85855 0.703596 0.000802584 0.564037 0.0805638 3.85855 0.703596 0.000802584 0.564037 0.185332 0 0.131428 0 0.881687 0 0.991274 0 0.9919 0 
1 1 0 0.00399159 0.3 0 0.0805669 3.85834 0.703565 0.000837138 0.554042 0.0805669 3.85834 0.703565 0.000837138 0.554042 0.185881 0 0.131122 0 0.878962 0 0.991265 0 0.991905 0 
1 1 0 0.00423995 0.3 0 0.0805701 3.8581 0.703531 0.000873074 0.544048 0.0805701 3.8581 0.703531 0.000873074 0.544048 0.186471 0 0.130795 0 0.876147 0 0.991255 0 0.991911 0 
1 1 0 0.00450491 0.3 0 0.0805737 3.85785 0.703494 0.000910476 0.534055 0.0805737 3.85785 0.703494 0.000910476 0.534055 0.187106 0 0.130447 0 0.873239 0 0.991245 0 0.991916 0 
1 1 0 0.00478787 0.3 0 0.0805775 3.85757 0.703454 0.000949432 0.524063 0.0805775 3.85757 0.703454 0.000949432 0.524063 0.18779 0 0.130076 0 0.870233 0 0.991234 0 0.991922 0 
1 1 0 0.00509038 0.3 0 0.0805817 3.85727 0.703411 0.000990043 0.514072 0.0805817 3.85727 0.703411 0.000990043 0.514072 0.188526 0 0.129681 0 0.867124 0 0.991222 0 0.991928 0 
1 1 0 0.00541417 0.3 0 0.0805863 3.85694 0.703363 0.00103241 0.504083 0.0805863 3.85694 0.703363 0.00103241 0.504083 0.189319 0 0.129261 0 0.863905 0 0.99121 0 0.991935 0 
1 1 0 0.00576115 0.3 0 0.0805913 3.85659 0.703312 0.00107666 0.494095 0.0805913 3.85659 0.703312 0.00107666 0.494095 0.190174 0 0.128814 0 0.860571 0 0.991196 0 0.991942 0 
1 1 0 0.00613342 0.3 0 0.0805967 3.8562 0.703256 0.0011229 0.48411 0.0805967 3.8562 0.703256 0.0011229 0.48411 0.191096 0 0.128339 0 0.857115 0 0.991182 0 0.991949 0 
1 1 0 0.00653334 0.3 0 0.0806027 3.85577 0.703194 0.00117128 0.474127 0.0806027 3.85577 0.703194 0.00117128 0.474127 0.192092 0 0.127833 0 0.853531 0 0.991166 0 0.991956 0 
1 1 0 0.00696352 0.3 0 0.0806091 3.85531 0.703127 0.00122194 0.464147 0.0806091 3.85531 0.703127 0.00122194 0.464147 0.193167 0 0.127296 0 0.84981 0 0.991149 0 0.991964 0 
1 1 0 0.0074269 0.3 0 0.0806162 3.8548 0.703054 0.00127505 0.454171 0.0806162 3.8548 0.703054 0.00127505 0.454171 0.194329 0 0.126725 0 0.845945 0 0.991132 0 0.991972 0 
1 1 0 0.00792674 0.3 0 0.080624 3.85425 0.702973 0.00133077 0.444199 0.080624 3.85425 0.702973 0.00133077 0.444199 0.126118 0 0.195587 0 0.841927 0 0.991113 0 0.991981 0 
1 1 0 0.00846669 0.3 0 0.0806325 3.85364 0.702885 0.00138931 0.434233 0.0806325 3.85364 0.702885 0.00138931 0.434233 0.125473 0 0.196949 0 0.837745 0 0.991092 0 0.99199 0 
1 1 0 0.00905086 0.3 0 0.0806419 3.85297 0.702788 0.00145087 0.424273 0.0806419 3.85297 0.702788 0.00145087 0.424273 0.124789 0 0.198428 0 0.83339 0 0.99107 0 0.992 0 
1 1 0 0.00968384 0.3 0 0.0806522 3.85224 0.702681 0.00151568 0.41432 0.0806522 3.85224 0.702681 0.00151568 0.41432 0.124062 0 0.200033 0 0.82885 0 0.991046 0 0.99201 0 
1 1 0 0.0103708 0.3 0 0.0806635 3.85143 0.702563 0.001584 0.404377 0.0806635 3.85143 0.702563 0.001584 0.404377 0.12329 0 0.20178 0 0.824113 0 0.991021 0 0.99202 0 
1 1 0 0.0111176 0.3 0 0.0806761 3.85053 0.702433 0.00165608 0.394446 0.0806761 3.85053 0.702433 0.00165608 0.394446 0.122472 0 0.203682 0 0.819165 0 0.990993 0 0.992031 0 
1 1 0 0.0119307 0.3 0 0.08069 3.84955 0.702289 0.00173224 0.384529 0.08069 3.84955 0.702289 0.00173224 0.384529 0.121603 0 0.205758 0 0.813991 0 0.990963 0 0.992042 0 
1 1 0 0.0128174 0.3 0 0.0807053 3.84845 0.70213 0.0018128 0.374629 0.0807053 3.84845 0.70213 0.0018128 0.374629 0.120682 0 0.208028 0 0.808575 0 0.99093 0 0.992054 0 
1 1 0 0.0137861 0.3 0 0.0807224 3.84724 0.701953 0.0018981 0.364751 0.0807224 3.84724 0.701953 0.0018981 0.364751 0.119706 0 0.210515 0 0.8029 0 0.990895 0 0.992066 0 
1 1 0 0.014846 0.3 0 0.0807414 3.8459 0.701757 0.00198852 0.3549 0.0807414 3.8459 0.701757 0.00198852 0.3549 0.118672 0 0.213244 0 0.796946 0 0.990857 0 0.992079 0 
1 1 0 0.0160074 0.3 0 0.0807625 3.8444 0.701538 0.00208446 0.345082 0.0807625 3.8444 0.701538 0.00208446 0.345082 0.117578 0 0.216247 0 0.790692 0 0.990815 0 0.992092 0 
1 1 0 0.0172815 0.3 0 0.080786 3.84273 0.701293 0.00218634 0.335308 0.080786 3.84273 0.701293 0.00218634 0.335308 0.11642 0 0.219556 0 0.784117 0 0.990769 0 0.992106 0 
1 1 0 0.0186809 0.3 0 0.0808124 3.84087 0.70102 0.00229458 0.325588 0.0808124 3.84087 0.70102 0.00229458 0.325588 0.115198 0 0.223213 0 0.777198 0 0.990719 0 0.992121 0 
1 1 0 0.0202194 0.3 0 0.0808418 3.83879 0.700715 0.00240964 0.315933 0.0808418 3.83879 0.700715 0.00240964 0.315933 0.113908 0 0.227262 0 0.769907 0 0.990664 0 0.992135 0 
1 1 0 0.0219113 0.3 0 0.0808747 3.83647 0.700373 0.00253193 0.306361 0.0808747 3.83647 0.700373 0.00253193 0.306361 0.112551 0 0.231755 0 0.762218 0 0.990603 0 0.99215 0 
1 1 0 0.0237718 0.3 0 0.0809116 3.83388 0.69999 0.00266184 0.296892 0.0809116 3.83388 0.69999 0.00266184 0.296892 0.111127 0 0.23675 0 0.754103 0 0.990537 0 0.992166 0 
1 1 0 0.0258158 0.3 0 0.0809529 3.83099 0.699561 0.00279968 0.287552 0.0809529 3.83099 0.699561 0.00279968 0.287552 0.109636 0 0.242313 0 0.745535 0 0.990464 0 0.992182 0 
1 1 0 0.0280576 0.3 0 0.0809991 3.82776 0.699082 0.00294563 0.278369 0.0809991 3.82776 0.699082 0.00294563 0.278369 0.108082 0 0.248515 0 0.736484 0 0.990384 0 0.992197 0 
1 1 0 0.0305094 0.3 0 0.0810505 3.82418 0.698547 0.00309972 0.26938 0.0810505 3.82418 0.698547 0.00309972 0.26938 0.106472 0 0.255434 0 0.726923 0 0.990296 0 0.992213 0 
1 1 0 0.03318 0.3 0 0.0811077 3.8202 0.697953 0.00326175 0.260622 0.0811077 3.8202 0.697953 0.00326175 0.260622 0.104812 0 0.263155 0 0.716825 0 0.990199 0 0.992229 0 
1 1 0 0.0360737 0.3 0 0.0811709 3.81582 0.697295 0.00343127 0.252138 0.0811709 3.81582 0.697295 0.00343127 0.252138 0.103113 0 0.271765 0 0.706159 0 0.990093 0 0.992244 0 
1 1 0 0.0391889 0.3 0 0.0812405 3.81103 0.696572 0.00360756 0.243968 0.0812405 3.81103 0.696572 0.00360756 0.243968 0.101389 0 0.281361 0 0.69489 0 0.989978 0 0.992259 0 
1 1 0 0.0425175 0.3 0 0.0813163 3.80582 0.695782 0.00378963 0.236151 0.0813163 3.80582 0.695782 0.00378963 0.236151 0.0996537 0 0.292045 0 0.682973 0 0.989853 0 0.992273 0 
1 1 0 0.0460451 0.3 0 0.0813985 3.8002 0.694926 0.00397631 0.228719 0.0813985 3.8002 0.694926 0.00397631 0.228719 0.0979226 0 0.303939 0 0.670336 0 0.989718 0 0.992285 0 
1 1 0 0.0497519 0.3 0 0.0814868 3.7942 0.694007 0.00416628 0.221696 0.0814868 3.7942 0.694007 0.00416628 0.221696 0.0962106 0 0.317194 0 0.656867 0 0.989574 0 0.992297 0 
1 1 0 0.0536147 0.3 0 0.0815808 3.78784 0.693026 0.00435824 0.215093 0.0815808 3.78784 0.693026 0.00435824 0.215093 0.0945312 0 0.332027 0 0.642378 0 0.98942 0 0.992308 0 
1 1 0 0.0576084 0.3 0 0.0816802 3.78115 0.691989 0.00455093 0.20891 0.0816802 3.78115 0.691989 0.00455093 0.20891 0.0928956 0 0.348769 0 0.626554 0 0.989258 0 0.992317 0 
1 1 0 0.0617081 0.3 0 0.0817844 3.77417 0.690901 0.00474328 0.20314 0.0817844 3.77417 0.690901 0.00474328 0.20314 0.0913124 0 0.367995 0 0.608825 0 0.989086 0 0.992324 0 
1 1 0 0.0658956 0.3 0 0.0818933 3.76694 0.689763 0.0049346 0.197759 0.0818933 3.76694 0.689763 0.0049346 0.197759 0.0897858 0 0.390873 0 0.588021 0 0.988905 0 0.99233 0 
1 1 0 0.0701442 0.3 0 0.0820062 3.75948 0.688583 0.00512388 0.192753 0.0820062 3.75948 0.688583 0.00512388 0.192753 0.0883216 0 0.420319 0 0.561215 0 0.988716 0 0.992335 0 
1 1 0 0.074436 0.3 0 0.0821227 3.75183 0.687364 0.00531062 0.188096 0.0821227 3.75183 0.687364 0.00531062 0.188096 0.0869212 0 0.476635 0 0.508092 0 0.988519 0 0.992338 0 
1 1 0 0.0787558 0.3 46.9759 0.0822425 3.74401 0.686109 0.00549442 0.183761 0.0822425 3.74401 0.686109 0.00549442 0.183761 0.0855845 0 0.494227 0.0665017 0.494227 -0.0665017 0.988313 0 0.992339 0 
1 1 0 0.0830912 0.3 33.195 0.0823653 3.73606 0.684823 0.00567505 0.179722 0.0823653 3.73606 0.684823 0.00567505 0.179722 0.0843102 0 0.496351 0.0950883 0.496351 -0.0950883 0.9881 0 0.99234 0 
1 1 0 0.087432 0.3 27.3461 0.0824908 3.72798 0.683507 0.00585237 0.175954 0.0824908 3.72798 0.683507 0.00585237 0.175954 0.0830964 0 0.498726 0.11665 0.498726 -0.11665 0.987877 0 0.992339 0 
1 1 0 0.09177 0.3 23.9554 0.0826188 3.71979 0.682163 0.0060263 0.172431 0.0826188 3.71979 0.682163 0.0060263 0.172431 0.0819405 0 0.501346 0.134597 0.501346 -0.134597 0.987647 0 0.992336 0 
1 1 0 0.0960988 0.3 21.698 0.0827492 3.71152 0.680794 0.00619685 0.169131 0.0827492 3.71152 0.680794 0.00619685 0.169131 0.0808397 0 0.504202 0.150227 0.504202 -0.150227 0.987407 0 0.992333 0 
1 1 0 0.100413 0.3 20.0719 0.0828818 3.70316 0.679401 0.00636403 0.166035 0.0828818 3.70316 0.679401 0.00636403 0.166035 0.0797913 0 0.507289 0.164197 0.507289 -0.164197 0.987159 0 0.992329 0 
1 1 0 0.104709 0.3 18.8394 0.0830165 3.69473 0.677985 0.00652792 0.163124 0.0830165 3.69473 0.677985 0.00652792 0.163124 0.0787922 0 0.510602 0.1769 0.510602 -0.1769 0.9869 0 0.992323 0 
1 1 0 0.108983 0.3 17.8718 0.0831531 3.68623 0.676547 0.0066886 0.160381 0.0831531 3.68623 0.676547 0.0066886 0.160381 0.0778396 0 0.514135 0.188589 0.514135 -0.188589 0.986632 0 0.992316 0 
1 1 0 0.113233 0.3 17.0925 0.0832916 3.67768 0.675088 0.00684615 0.157792 0.0832916 3.67768 0.675088 0.00684615 0.157792 0.0769308 0 0.517886 0.199439 0.517886 -0.199439 0.986354 0 0.992309 0 
1 1 0 0.117457 0.3 16.4529 0.083432 3.66909 0.673609 0.00700067 0.155343 0.083432 3.66909 0.673609 0.00700067 0.155343 0.0760632 0 0.521851 0.209578 0.521851 -0.209578 0.986064 0 0.9923 0 
1 1 0 0.121653 0.3 15.9203 0.083574 3.66044 0.672111 0.00715228 0.153023 0.083574 3.66044 0.672111 0.00715228 0.153023 0.0752343 0 0.526027 0.2191 0.526027 -0.2191 0.985763 0 0.992291 0 
1 1 0 0.125821 0.3 15.472 0.0837179 3.65175 0.670594 0.00730108 0.15082 0.0837179 3.65175 0.670594 0.00730108 0.15082 0.0744419 0 0.530412 0.228079 0.530412 -0.228079 0.985449 0 0.992281 0 
1 1 0 0.129958 0.3 15.0916 0.0838633 3.64303 0.669058 0.00744716 0.148725 0.0838633 3.64303 0.669058 0.00744716 0.148725 0.0736838 0 0.535006 0.236571 0.535006 -0.236571 0.985123 0 0.99227 0 
1 1 0 0.134066 0.3 14.7671 0.0840104 3.63427 0.667504 0.00759063 0.14673 0.0840104 3.63427 0.667504 0.00759063 0.14673 0.072958 0 0.539806 0.244622 0.539806 -0.244622 0.984782 0 0.992258 0 
1 1 0 0.138143 0.3 14.4893 0.0841591 3.62548 0.665932 0.00773159 0.144827 0.0841591 3.62548 0.665932 0.00773159 0.144827 0.0722626 0 0.544812 0.252268 0.544812 -0.252268 0.984427 0 0.992245 0 
1 1 0 0.142188 0.3 14.2512 0.0843094 3.61666 0.664343 0.00787013 0.143009 0.0843094 3.61666 0.664343 0.00787013 0.143009 0.0715958 0 0.550024 0.259538 0.550024 -0.259538 0.984056 0 0.992232 0 
1 1 0 0.146203 0.3 14.0472 0.0844612 3.60782 0.662736 0.00800634 0.141269 0.0844612 3.60782 0.662736 0.00800634 0.141269 0.0709562 0 0.555443 0.266455 0.555443 -0.266455 0.983668 0 0.992218 0 
1 1 0 0.150186 0.3 13.8731 0.0846146 3.59895 0.661112 0.00814031 0.139603 0.0846146 3.59895 0.661112 0.00814031 0.139603 0.0703422 0 0.561068 0.273039 0.561068 -0.273039 0.983262 0 0.992203 0 
1 1 0 0.154138 0.3 13.7253 0.0847695 3.59005 0.659471 0.00827212 0.138004 0.0847695 3.59005 0.659471 0.00827212 0.138004 0.0697523 0 0.5669 0.279305 0.5669 -0.279305 0.982836 0 0.992188 0 
1 1 0 0.158058 0.3 13.6011 0.0849259 3.58114 0.657813 0.00840186 0.136469 0.0849259 3.58114 0.657813 0.00840186 0.136469 0.0691854 0 0.572941 0.285264 0.572941 -0.285264 0.98239 0 0.992171 0 
1 1 0 0.161947 0.3 13.4982 0.0850838 3.5722 0.656139 0.00852959 0.134992 0.0850838 3.5722 0.656139 0.00852959 0.134992 0.0686401 0 0.579191 0.290926 0.579191 -0.290926 0.981922 0 0.992155 0 
1 1 0 0.165806 0.3 13.4148 0.0852432 3.56325 0.654448 0.00865539 0.13357 0.0852432 3.56325 0.654448 0.00865539 0.13357 0.0681155 0 0.585653 0.296298 0.585653 -0.296298 0.981429 0 0.992137 0 
1 1 0 0.169633 0.3 13.3493 0.0854041 3.55427 0.65274 0.00877933 0.1322 0.0854041 3.55427 0.65274 0.00877933 0.1322 0.0676105 0 0.592328 0.301386 0.592328 -0.301386 0.980911 0 0.992119 0 
1 1 0 0.173429 0.3 13.3006 0.0855664 3.54528 0.651016 0.00890146 0.130879 0.0855664 3.54528 0.651016 0.00890146 0.130879 0.067124 0 0.599217 0.306191 0.599217 -0.306191 0.980364 0 0.9921 0 
1 1 0 0.177195 0.3 13.2678 0.0857302 3.53628 0.649276 0.00902186 0.129603 0.0857302 3.53628 0.649276 0.00902186 0.129603 0.0666552 0 0.606325 0.310717 0.606325 -0.310717 0.979787 0 0.992081 0 
1 1 0 0.180931 0.3 13.2501 0.0858955 3.52725 0.647519 0.00914058 0.128369 0.0858955 3.52725 0.647519 0.00914058 0.128369 0.0662033 0 0.613652 0.314962 0.613652 -0.314962 0.979177 0 0.992061 0 
1 1 0 0.184636 0.3 13.247 0.0860623 3.51822 0.645747 0.00925768 0.127176 0.0860623 3.51822 0.645747 0.00925768 0.127176 0.0657674 0 0.621202 0.318926 0.621202 -0.318926 0.978531 0 0.992041 0 
1 1 0 0.188312 0.3 13.258 0.0862305 3.50917 0.643958 0.0093732 0.126021 0.0862305 3.50917 0.643958 0.0093732 0.126021 0.0653469 0 0.628978 0.322606 0.628978 -0.322606 0.977845 0 0.99202 0 
1 1 0 0.191959 0.3 13.2828 0.0864002 3.5001 0.642153 0.00948721 0.124901 0.0864002 3.5001 0.642153 0.00948721 0.124901 0.0649411 0 0.636983 0.325997 0.636983 -0.325997 0.977116 0 0.991998 0 
1 1 0 0.195576 0.3 13.3215 0.0865714 3.49103 0.640331 0.00959975 0.123815 0.0865714 3.49103 0.640331 0.00959975 0.123815 0.0645492 0 0.64522 0.329095 0.64522 -0.329095 0.976341 0 0.991976 0 
1 1 0 0.199164 0.3 13.374 0.086744 3.48194 0.638494 0.00971086 0.122762 0.086744 3.48194 0.638494 0.00971086 0.122762 0.0641707 0 0.653694 0.331894 0.653694 -0.331894 0.975513 0 0.991953 0 
1 1 0 0.202723 0.3 13.4405 0.0869181 3.47284 0.636641 0.00982059 0.121738 0.0869181 3.47284 0.636641 0.00982059 0.121738 0.063805 0 0.66241 0.334385 0.66241 -0.334385 0.974628 0 0.991929 0 
1 1 0 0.206254 0.3 13.5212 0.0870936 3.46373 0.634772 0.00992898 0.120744 0.0870936 3.46373 0.634772 0.00992898 0.120744 0.0634516 0 0.67137 0.336561 0.67137 -0.336561 0.973679 0 0.991905 0 
1 1 0 0.209757 0.3 13.6166 0.0872706 3.45461 0.632888 0.0100361 0.119777 0.0872706 3.45461 0.632888 0.0100361 0.119777 0.06311 0 0.680582 0.33841 0.680582 -0.33841 0.97266 0 0.991881 0 
1 1 0 0.213232 0.3 13.7273 0.0874491 3.44547 0.630987 0.0101419 0.118835 0.0874491 3.44547 0.630987 0.0101419 0.118835 0.0627797 0 0.690051 0.339923 0.690051 -0.339923 0.971563 0 0.991856 0 
1 1 0 0.21668 0.3 13.8539 0.087629 3.43633 0.629071 0.0102465 0.117919 0.087629 3.43633 0.629071 0.0102465 0.117919 0.0624603 0 0.699782 0.341086 0.699782 -0.341086 0.970379 0 0.99183 0 
