2 1 0 0.0506143 0 62.6379 0.138406 1.47956 0.214153 0.0288937 1 0.138406 1.47956 0.214153 0.0288937 1 0.0717416 0 8.12526 0 1.03091 0 0.983544 0 0.951229 0 
2 1 0 0.0532597 0 62.6379 0.139648 1.37979 0.208196 0.0303527 1 0.139648 1.37979 0.208196 0.0303527 1 0.0721872 0 8.07727 0 1.03471 0 0.983314 0 0.951229 0 
2 1 0 0.0562832 0 62.6379 0.140653 1.27996 0.203511 0.0319482 1 0.140653 1.27996 0.203511 0.0319482 1 0.0726102 0 8.003 0 1.03874 0 0.98303 0 0.951229 0 
2 1 0 0.0597817 0 62.6379 0.141442 1.18011 0.199909 0.0337189 1 0.141442 1.18011 0.199909 0.0337189 1 0.0730203 0 7.90007 0 1.04312 0 0.982673 0 0.951229 0 
2 1 0 0.0638953 0 62.6379 0.142042 1.08025 0.19721 0.0357193 1 0.142042 1.08025 0.19721 0.0357193 1 0.0734296 0 7.76193 0 1.04802 0 0.982226 0 0.951229 0 
2 1 0 0.0688318 0 62.6379 0.142484 0.980419 0.195252 0.0380267 1 0.142484 0.980419 0.195252 0.0380267 1 0.0738531 0 7.57727 0 1.05374 0 0.981672 0 0.951229 0 
2 1 0 0.074912 0 62.6379 0.142795 0.880651 0.193883 0.0407549 1 0.142795 0.880651 0.193883 0.0407549 1 0.0743098 0 7.32872 0 1.06078 0 0.98099 0 0.951229 0 
2 1 0 0.0826572 0 62.6379 0.143004 0.781011 0.192973 0.044078 1 0.143004 0.781011 0.192973 0.044078 1 0.0748247 0 6.99022 0 1.07005 0 0.980152 0 0.951229 0 
2 1 0 0.092975 0 62.6379 0.143135 0.681636 0.192404 0.0482775 1 0.143135 0.681636 0.192404 0.0482775 1 0.0754326 0 6.52182 0 1.08329 0 0.979118 0 0.951229 0 
2 1 0 0.107592 0 62.6379 0.14321 0.582867 0.192078 0.0538403 1 0.14321 0.582867 0.192078 0.0538403 1 0.0761851 0 5.85974 0 1.10445 0 0.977829 0 0.951229 0 
2 1 0 0.130159 0 62.6379 0.143248 0.485761 0.191913 0.0616603 1 0.143248 0.485761 0.191913 0.0616603 1 0.0771594 0 4.9001 0 1.1446 0 0.976202 0 0.951229 0 
2 1 0 0.168838 0 62.6379 0.143264 0.394278 0.191845 0.0732745 1 0.143264 0.394278 0.191845 0.0732745 1 0.0784374 0 3.49504 0 1.25025 0 0.974169 0 0.951229 0 
2 1 0 0.23555 0 19.9229 0.143268 0.321528 0.191824 0.089301 1 0.143268 0.321528 0.191824 0.089301 1 0.0798497 0 1.61911 0.528256 1.61911 -0.528256 0.971987 0 0.951229 0 
2 1 0 0.324786 0 9.73276 0.14327 0.279333 0.19182 0.105317 1 0.14327 0.279333 0.19182 0.105317 1 0.0807758 0 1.07035 0.806232 1.07035 -0.806232 0.970354 0 0.951229 0 
2 1 0 0.421447 0 8.09172 0.14327 0.257149 0.191818 0.118146 1 0.14327 0.257149 0.191818 0.118146 1 0.081051 0 0.77066 0.757059 0.77066 -0.757059 0.969338 0 0.951229 0 
2 1 0 0.461193 0 7.81319 0.14327 0.2512 0.191818 0.122465 1 0.14327 0.2512 0.191818 0.122465 1 0.0810199 0 0.693943 0.720508 0.693943 -0.720508 0.969042 0 0.951229 0 
1 1 0 0.560223 0 7.50751 0.14327 0.240622 0.191818 0.131475 1 0.14327 0.240622 0.191818 0.131475 1 0.0806888 0 0.567021 0.62868 0.567021 -0.62868 0.968488 0 0.951229 0 
1 1 0 0.659721 0 7.49918 0.14327 0.233641 0.191818 0.138639 1 0.14327 0.233641 0.191818 0.138639 1 0.0800908 0 0.493293 0.547958 0.493293 -0.547958 0.968101 0 0.951229 0 
1 1 0 0.75943 0 7.65757 0.14327 0.228718 0.191818 0.144458 1 0.14327 0.228718 0.191818 0.144458 1 0.0793064 0 0.447967 0.480593 0.447967 -0.480593 0.967817 0 0.951229 0 
1 1 0 0.859248 0 7.93046 0.14327 0.225071 0.191818 0.149274 1 0.14327 0.225071 0.191818 0.149274 1 0.0783881 0 0.418733 0.424541 0.418733 -0.424541 0.9676 0 0.951229 0 
1 1 0 0.959126 0 8.29587 0.14327 0.222267 0.191817 0.153323 1 0.14327 0.222267 0.191817 0.153323 1 0.0773723 0 0.399121 0.377365 0.399121 -0.377365 0.96743 0 0.951229 0 
1 1 0 1.05904 0 8.74657 0.14327 0.220046 0.191817 0.156775 1 0.14327 0.220046 0.191817 0.156775 1 0.0762858 0 0.385538 0.337026 0.385538 -0.337026 0.967292 0 0.951229 0 
1 1 0 1.15898 0 9.28443 0.14327 0.218245 0.191817 0.159753 1 0.14327 0.218245 0.191817 0.159753 1 0.0751493 0 0.375887 0.301947 0.375887 -0.301947 0.967179 0 0.951229 0 
1 1 0 1.25894 0 9.91868 0.14327 0.216756 0.191817 0.162347 1 0.14327 0.216756 0.191817 0.162347 1 0.0739793 0 0.368887 0.270927 0.368887 -0.270927 0.967084 0 0.951229 0 
1 1 0 1.3589 0 10.6664 0.14327 0.215504 0.191817 0.164627 1 0.14327 0.215504 0.191817 0.164627 1 0.0727896 0 0.363728 0.243042 0.363728 -0.243042 0.967004 0 0.951229 0 
1 1 0 1.45888 0 11.5551 0.14327 0.214438 0.191817 0.166646 1 0.14327 0.214438 0.191817 0.166646 1 0.0715915 0 0.359879 0.217565 0.359879 -0.217565 0.966935 0 0.951229 0 
1 1 0 1.55886 0 12.6277 0.14327 0.21352 0.191817 0.168448 1 0.14327 0.21352 0.191817 0.168448 1 0.0703946 0 0.356982 0.193896 0.356982 -0.193896 0.966875 0 0.951229 0 
1 1 0 1.65884 0 13.9538 0.14327 0.21272 0.191817 0.170065 1 0.14327 0.21272 0.191817 0.170065 1 0.0692066 0 0.354789 0.171508 0.354789 -0.171508 0.966822 0 0.951229 0 
1 1 0 1.75883 0 15.6504 0.14327 0.212018 0.191817 0.171525 1 0.14327 0.212018 0.191817 0.171525 1 0.0680352 0 0.353124 0.149911 0.353124 -0.149911 0.966776 0 0.951229 0 
1 1 0 1.85882 0 17.9379 0.14327 0.211396 0.191817 0.172848 1 0.14327 0.211396 0.191817 0.172848 1 0.0668854 0 0.351861 0.128549 0.351861 -0.128549 0.966735 0 0.951229 0 
1 1 0 1.95881 0 21.2865 0.14327 0.210842 0.191817 0.174055 1 0.14327 0.210842 0.191817 0.174055 1 0.0657616 0 0.350906 0.106694 0.350906 -0.106694 0.966698 0 0.951229 0 
1 1 0 2.0588 0 26.9669 0.14327 0.210344 0.191817 0.175158 1 0.14327 0.210344 0.191817 0.175158 1 0.0646672 0 0.35019 0.0831021 0.35019 -0.0831021 0.966665 0 0.951229 0 
1 1 0 2.15879 0 40.5799 0.14327 0.209896 0.191817 0.176172 1 0.14327 0.209896 0.191817 0.176172 1 0.0636049 0 0.349662 0.0545766 0.349662 -0.0545766 0.966634 0 0.951229 0 
1 1 0 2.25879 0 40.5799 0.14327 0.20949 0.191817 0.177106 1 0.14327 0.20949 0.191817 0.177106 1 0.0625765 0 0.371374 0 0.327186 0 0.966607 0 0.951229 0 
1 1 0 2.35879 0 40.5799 0.14327 0.20912 0.191817 0.17797 1 0.14327 0.20912 0.191817 0.17797 1 0.0615832 0 0.408733 0 0.289295 0 0.966582 0 0.951229 0 
1 1 0 2.45878 0 40.5799 0.14327 0.208781 0.191817 0.17877 1 0.14327 0.208781 0.191817 0.17877 1 0.0606256 0 0.428302 0 0.269377 0 0.966559 0 0.951229 0 
1 1 0 2.55878 0 40.5799 0.14327 0.208471 0.191817 0.179515 1 0.14327 0.208471 0.191817 0.179515 1 0.059704 0 0.442438 0 0.255038 0 0.966538 0 0.951229 0 
1 1 0 2.65878 0 40.5799 0.14327 0.208185 0.191817 0.180209 1 0.14327 0.208185 0.191817 0.180209 1 0.058818 0 0.453583 0 0.243805 0 0.966518 0 0.951229 0 
1 1 0 2.75877 0 40.5799 0.14327 0.20792 0.191817 0.180858 1 0.14327 0.20792 0.191817 0.180858 1 0.0579673 0 0.462771 0 0.234621 0 0.9665 0 0.951229 0 
1 1 0 2.85877 0 40.5799 0.14327 0.207675 0.191817 0.181465 1 0.14327 0.207675 0.191817 0.181465 1 0.057151 0 0.470559 0 0.226911 0 0.966484 0 0.951229 0 
1 1 0 2.95877 0 40.5799 0.14327 0.207447 0.191817 0.182036 1 0.14327 0.207447 0.191817 0.182036 1 0.0563682 0 0.477287 0 0.220318 0 0.966468 0 0.951229 0 
1 1 0 3.05877 0 40.5799 0.14327 0.207235 0.191817 0.182572 1 0.14327 0.207235 0.191817 0.182572 1 0.055618 0 0.483185 0 0.2146 0 0.966453 0 0.951229 0 
1 1 0 3.15877 0 40.5799 0.14327 0.207037 0.191817 0.183077 1 0.14327 0.207037 0.191817 0.183077 1 0.054899 0 0.488413 0 0.209587 0 0.96644 0 0.951229 0 
1 1 0 3.25876 0 40.5799 0.14327 0.206852 0.191817 0.183553 1 0.14327 0.206852 0.191817 0.183553 1 0.0542103 0 0.49309 0 0.205153 0 0.966427 0 0.951229 0 
1 1 0 3.35876 0 40.5799 0.14327 0.206678 0.191817 0.184004 1 0.14327 0.206678 0.191817 0.184004 1 0.0535504 0 0.497306 0 0.201202 0 0.966415 0 0.951229 0 
1 1 0 3.45876 0 40.5799 0.14327 0.206514 0.191817 0.18443 1 0.14327 0.206514 0.191817 0.18443 1 0.0529182 0 0.50113 0 0.197657 0 0.966404 0 0.951229 0 
1 1 0 3.55876 0 40.5799 0.14327 0.20636 0.191817 0.184835 1 0.14327 0.20636 0.191817 0.184835 1 0.0523124 0 0.504618 0 0.19446 0 0.966393 0 0.951229 0 
1 1 0 3.65876 0 40.5799 0.14327 0.206215 0.191817 0.185219 1 0.14327 0.206215 0.191817 0.185219 1 0.0517319 0 0.507815 0 0.191562 0 0.966383 0 0.951229 0 
1 1 0 3.75876 0 40.5799 0.14327 0.206077 0.191817 0.185583 1 0.14327 0.206077 0.191817 0.185583 1 0.0511753 0 0.510758 0 0.188923 0 0.966373 0 0.951229 0 
1 1 0 3.85876 0 40.5799 0.14327 0.205947 0.191817 0.185931 1 0.14327 0.205947 0.191817 0.185931 1 0.0506416 0 0.513478 0 0.18651 0 0.966364 0 0.951229 0 
1 1 0 3.95876 0 40.5799 0.14327 0.205824 0.191817 0.186262 1 0.14327 0.205824 0.191817 0.186262 1 0.0501296 0 0.516 0 0.184296 0 0.966356 0 0.951229 0 
1 1 0 4.05876 0 40.5799 0.14327 0.205707 0.191817 0.186578 1 0.14327 0.205707 0.191817 0.186578 1 0.0496383 0 0.518346 0 0.182258 0 0.966348 0 0.951229 0 
1 1 0 4.15876 0 40.5799 0.14327 0.205596 0.191817 0.186879 1 0.14327 0.205596 0.191817 0.186879 1 0.0491667 0 0.520534 0 0.180376 0 0.96634 0 0.951229 0 
1 1 0 4.25876 0 40.5799 0.14327 0.205491 0.191817 0.187167 1 0.14327 0.205491 0.191817 0.187167 1 0.0487137 0 0.52258 0 0.178632 0 0.966333 0 0.951229 0 
1 1 0 4.35876 0 40.5799 0.14327 0.20539 0.191817 0.187443 1 0.14327 0.20539 0.191817 0.187443 1 0.0482784 0 0.524498 0 0.177014 0 0.966326 0 0.951229 0 
1 1 0 4.45876 0 40.5799 0.14327 0.205294 0.191817 0.187708 1 0.14327 0.205294 0.191817 0.187708 1 0.04786 0 0.5263 0 0.175507 0 0.966319 0 0.951229 0 
1 1 0 4.55876 0 40.5799 0.14327 0.205202 0.191817 0.187961 1 0.14327 0.205202 0.191817 0.187961 1 0.0474575 0 0.527997 0 0.174101 0 0.966313 0 0.951229 0 
1 1 0 4.65876 0 40.5799 0.14327 0.205115 0.191817 0.188204 1 0.14327 0.205115 0.191817 0.188204 1 0.0470703 0 0.529597 0 0.172787 0 0.966306 0 0.951229 0 
1 1 0 4.75876 0 40.5799 0.14327 0.205031 0.191817 0.188438 1 0.14327 0.205031 0.191817 0.188438 1 0.0466975 0 0.53111 0 0.171555 0 0.966301 0 0.951229 0 
1 1 0 4.85876 0 40.5799 0.14327 0.20495 0.191817 0.188662 1 0.14327 0.20495 0.191817 0.188662 1 0.0463385 0 0.532541 0 0.170399 0 0.966295 0 0.951229 0 
1 1 0 4.95876 0 40.5799 0.14327 0.204873 0.191817 0.188878 1 0.14327 0.204873 0.191817 0.188878 1 0.0459925 0 0.533898 0 0.169312 0 0.96629 0 0.951229 0 
1 1 0 5.05875 0 40.5799 0.14327 0.2048 0.191817 0.189086 1 0.14327 0.2048 0.191817 0.189086 1 0.045659 0 0.535186 0 0.168288 0 0.966284 0 0.951229 0 
1 1 0 5.15875 0 40.5799 0.14327 0.204729 0.191817 0.189286 1 0.14327 0.204729 0.191817 0.189286 1 0.0453373 0 0.536411 0 0.167322 0 0.966279 0 0.951229 0 
1 1 0 5.25875 0 40.5799 0.14327 0.20466 0.191817 0.189479 1 0.14327 0.20466 0.191817 0.189479 1 0.0450268 0 0.537577 0 0.166409 0 0.966275 0 0.951229 0 
1 1 0 5.35875 0 40.5799 0.14327 0.204595 0.191817 0.189665 1 0.14327 0.204595 0.191817 0.189665 1 0.0447271 0 0.538689 0 0.165545 0 0.96627 0 0.951229 0 
1 1 0 5.45875 0 40.5799 0.14327 0.204532 0.191817 0.189845 1 0.14327 0.204532 0.191817 0.189845 1 0.0444376 0 0.539749 0 0.164726 0 0.966266 0 0.951229 0 
1 1 0 5.55875 0 40.5799 0.14327 0.204471 0.191817 0.190019 1 0.14327 0.204471 0.191817 0.190019 1 0.0441579 0 0.540762 0 0.163949 0 0.966261 0 0.951229 0 
1 1 0 5.65875 0 40.5799 0.14327 0.204413 0.191817 0.190186 1 0.14327 0.204413 0.191817 0.190186 1 0.0438874 0 0.541731 0 0.163211 0 0.966257 0 0.951229 0 
1 1 0 5.75875 0 40.5799 0.14327 0.204356 0.191817 0.190349 1 0.14327 0.204356 0.191817 0.190349 1 0.0436258 0 0.542659 0 0.162509 0 0.966253 0 0.951229 0 
1 1 0 5.85875 0 40.5799 0.14327 0.204302 0.191817 0.190506 1 0.14327 0.204302 0.191817 0.190506 1 0.0433727 0 0.543548 0 0.16184 0 0.966249 0 0.951229 0 
1 1 0 5.95875 0 40.5799 0.14327 0.204249 0.191817 0.190657 1 0.14327 0.204249 0.191817 0.190657 1 0.0431277 0 0.544401 0 0.161203 0 0.966246 0 0.951229 0 
1 1 0 6.05875 0 40.5799 0.14327 0.204198 0.191817 0.190805 1 0.14327 0.204198 0.191817 0.190805 1 0.0428904 0 0.545219 0 0.160595 0 0.966242 0 0.951229 0 
1 1 0 6.15875 0 40.5799 0.14327 0.204149 0.191817 0.190947 1 0.14327 0.204149 0.191817 0.190947 1 0.0426605 0 0.546006 0 0.160014 0 0.966239 0 0.951229 0 
1 1 0 6.25875 0 40.5799 0.14327 0.204101 0.191817 0.191085 1 0.14327 0.204101 0.191817 0.191085 1 0.0424376 0 0.159458 0 0.546762 0 0.966235 0 0.951229 0 
1 1 0 6.35875 0 40.5799 0.14327 0.204055 0.191817 0.191219 1 0.14327 0.204055 0.191817 0.191219 1 0.0422215 0 0.158927 0 0.54749 0 0.966232 0 0.951229 0 
1 1 0 6.45875 0 40.5799 0.14327 0.204011 0.191817 0.191349 1 0.14327 0.204011 0.191817 0.191349 1 0.0420119 0 0.158418 0 0.548191 0 0.966229 0 0.951229 0 
1 1 0 6.55875 0 40.5799 0.14327 0.203968 0.191817 0.191476 1 0.14327 0.203968 0.191817 0.191476 1 0.0418084 0 0.157929 0 0.548866 0 0.966226 0 0.951229 0 
1 1 0 6.65875 0 40.5799 0.14327 0.203926 0.191817 0.191598 1 0.14327 0.203926 0.191817 0.191598 1 0.0416109 0 0.157461 0 0.549518 0 0.966223 0 0.951229 0 
1 1 0 6.75875 0 40.5799 0.14327 0.203885 0.191817 0.191718 1 0.14327 0.203885 0.191817 0.191718 1 0.0414191 0 0.157011 0 0.550146 0 0.96622 0 0.951229 0 
1 1 0 6.85875 0 40.5799 0.14327 0.203846 0.191817 0.191833 1 0.14327 0.203846 0.191817 0.191833 1 0.0412328 0 0.156578 0 0.550753 0 0.966217 0 0.951229 0 
1 1 0 6.95875 0 40.5799 0.14327 0.203808 0.191817 0.191946 1 0.14327 0.203808 0.191817 0.191946 1 0.0410517 0 0.156163 0 0.55134 0 0.966215 0 0.951229 0 
1 1 0 7.05875 0 40.5799 0.14327 0.203771 0.191817 0.192056 1 0.14327 0.203771 0.191817 0.192056 1 0.0408756 0 0.155762 0 0.551907 0 0.966212 0 0.951229 0 
1 1 0 7.15875 0 40.5799 0.14327 0.203734 0.191817 0.192162 1 0.14327 0.203734 0.191817 0.192162 1 0.0407044 0 0.155377 0 0.552456 0 0.966209 0 0.951229 0 
1 1 0 7.25875 0 40.5799 0.14327 0.203699 0.191817 0.192266 1 0.14327 0.203699 0.191817 0.192266 1 0.0405378 0 0.155006 0 0.552987 0 0.966207 0 0.951229 0 
1 1 0 7.35875 0 40.5799 0.14327 0.203665 0.191817 0.192367 1 0.14327 0.203665 0.191817 0.192367 1 0.0403757 0 0.154647 0 0.553501 0 0.966205 0 0.951229 0 
1 1 0 7.45875 0 40.5799 0.14327 0.203632 0.191817 0.192466 1 0.14327 0.203632 0.191817 0.192466 1 0.0402179 0 0.154302 0 0.553999 0 0.966202 0 0.951229 0 
1 1 0 7.55875 0 40.5799 0.14327 0.2036 0.191817 0.192561 1 0.14327 0.2036 0.191817 0.192561 1 0.0400642 0 0.153968 0 0.554482 0 0.9662 0 0.951229 0 
1 1 0 7.65875 0 40.5799 0.14327 0.203569 0.191817 0.192655 1 0.14327 0.203569 0.191817 0.192655 1 0.0399144 0 0.153646 0 0.554951 0 0.966198 0 0.951229 0 
1 1 0 7.75875 0 40.5799 0.14327 0.203538 0.191817 0.192746 1 0.14327 0.203538 0.191817 0.192746 1 0.0397685 0 0.153334 0 0.555405 0 0.966196 0 0.951229 0 
1 1 0 7.85875 0 40.5799 0.14327 0.203508 0.191817 0.192835 1 0.14327 0.203508 0.191817 0.192835 1 0.0396263 0 0.153033 0 0.555847 0 0.966193 0 0.951229 0 
1 1 0 7.95875 0 40.5799 0.14327 0.203479 0.191817 0.192922 1 0.14327 0.203479 0.191817 0.192922 1 0.0394877 0 0.152741 0 0.556275 0 0.966191 0 0.951229 0 
1 1 0 8.05875 0 40.5799 0.14327 0.203451 0.191817 0.193007 1 0.14327 0.203451 0.191817 0.193007 1 0.0393524 0 0.152459 0 0.556692 0 0.966189 0 0.951229 0 
1 1 0 8.15875 0 40.5799 0.14327 0.203423 0.191817 0.19309 1 0.14327 0.203423 0.191817 0.19309 1 0.0392205 0 0.152186 0 0.557097 0 0.966187 0 0.951229 0 
1 1 0 8.25875 0 40.5799 0.14327 0.203396 0.191817 0.19317 1 0.14327 0.203396 0.191817 0.19317 1 0.0390918 0 0.151921 0 0.55749 0 0.966185 0 0.951229 0 
1 1 0 8.35875 0 40.5799 0.14327 0.20337 0.191817 0.193249 1 0.14327 0.20337 0.191817 0.193249 1 0.0389661 0 0.151664 0 0.557873 0 0.966184 0 0.951229 0 
1 1 0 8.45875 0 40.5799 0.14327 0.203345 0.191817 0.193327 1 0.14327 0.203345 0.191817 0.193327 1 0.0388434 0 0.151415 0 0.558246 0 0.966182 0 0.951229 0 
1 1 0 8.55875 0 40.5799 0.14327 0.20332 0.191817 0.193402 1 0.14327 0.20332 0.191817 0.193402 1 0.0387236 0 0.151173 0 0.558609 0 0.96618 0 0.951229 0 
1 1 0 8.65875 0 40.5799 0.14327 0.203295 0.191817 0.193476 1 0.14327 0.203295 0.191817 0.193476 1 0.0386065 0 0.150938 0 0.558962 0 0.966178 0 0.951229 0 
1 1 0 8.75875 0 40.5799 0.14327 0.203271 0.191817 0.193548 1 0.14327 0.203271 0.191817 0.193548 1 0.0384921 0 0.15071 0 0.559306 0 0.966177 0 0.951229 0 
1 1 0 8.85875 0 40.5799 0.14327 0.203248 0.191817 0.193618 1 0.14327 0.203248 0.191817 0.193618 1 0.0383803 0 0.150489 0 0.559641 0 0.966175 0 0.951229 0 
1 1 0 8.95875 0 40.5799 0.14327 0.203225 0.191817 0.193687 1 0.14327 0.203225 0.191817 0.193687 1 0.038271 0 0.150273 0 0.559968 0 0.966173 0 0.951229 0 
1 1 0 9.05875 0 40.5799 0.14327 0.203203 0.191817 0.193755 1 0.14327 0.203203 0.191817 0.193755 1 0.0381642 0 0.150064 0 0.560287 0 0.966172 0 0.951229 0 
1 1 0 9.15875 0 40.5799 0.14327 0.203181 0.191817 0.193821 1 0.14327 0.203181 0.191817 0.193821 1 0.0380597 0 0.14986 0 0.560598 0 0.96617 0 0.951229 0 
1 1 0 9.25875 0 40.5799 0.14327 0.20316 0.191817 0.193886 1 0.14327 0.20316 0.191817 0.193886 1 0.0379574 0 0.149662 0 0.560902 0 0.966169 0 0.951229 0 
1 1 0 9.35875 0 40.5799 0.14327 0.203139 0.191817 0.193949 1 0.14327 0.203139 0.191817 0.193949 1 0.0378574 0 0.149469 0 0.561198 0 0.966167 0 0.951229 0 
1 1 0 9.45875 0 40.5799 0.14327 0.203119 0.191817 0.194011 1 0.14327 0.203119 0.191817 0.194011 1 0.0377595 0 0.149282 0 0.561488 0 0.966166 0 0.951229 0 
1 1 0 9.55875 0 40.5799 0.14327 0.203099 0.191817 0.194072 1 0.14327 0.203099 0.191817 0.194072 1 0.0376636 0 0.149099 0 0.56177 0 0.966164 0 0.951229 0 
1 1 0 9.65875 0 40.5799 0.14327 0.203079 0.191817 0.194131 1 0.14327 0.203079 0.191817 0.194131 1 0.0375698 0 0.14892 0 0.562046 0 0.966163 0 0.951229 0 
