0 0.0805296 0.0805296 2 1 0
2.54724e-06 0.0805297 0.0805297 1 1 0
5.07148e-06 0.0805302 0.0805302 1 1 0
9.91591e-06 0.080532 0.080532 1 1 0
1.65246e-05 0.0805362 0.0805362 1 1 0
2.49814e-05 0.0805446 0.0805446 1 1 0
3.53141e-05 0.0805595 0.0805595 1 1 0
4.76913e-05 0.0805842 0.0805842 1 1 0
6.24763e-05 0.0806231 0.0806231 1 1 0
8.02158e-05 0.0806834 0.0806834 1 1 0
0.000101644 0.0807758 0.0807758 1 1 0
0.000127135 0.0809134 0.0809134 1 1 0
0.000148695 0.0810529 0.0810529 1 1 0
0.000167798 0.081194 0.081194 1 1 0
0.000185188 0.0813365 0.0813365 1 1 0
0.000201304 0.0814803 0.0814803 1 1 0
0.000216427 0.0816255 0.0816255 1 1 0
0.000230752 0.0817719 0.0817719 1 1 0
0.000244421 0.0819196 0.0819196 1 1 0
0.000257539 0.0820686 0.0820686 1 1 0
0.000270188 0.0822189 0.0822189 1 1 0
0.000282435 0.0823703 0.0823703 1 1 0
0.000294331 0.0825231 0.0825231 1 1 0
0.000305921 0.0826771 0.0826771 1 1 0
0.00031724 0.0828324 0.0828324 1 1 0
0.000328321 0.0829889 0.0829889 1 1 0
0.000339188 0.0831467 0.0831467 1 1 0
0.000349865 0.0833058 0.0833058 1 1 0
0.000360371 0.0834662 0.0834662 1 1 0
0.000370725 0.0836278 0.0836278 1 1 0
0.000380942 0.0837908 0.0837908 1 1 0
0.000391035 0.083955 0.083955 1 1 0
0.000401017 0.0841205 0.0841205 1 1 0
0.0004109 0.0842874 0.0842874 1 1 0
0.000420694 0.0844555 0.0844555 1 1 0
0.000430407 0.0846249 0.0846249 1 1 0
0.000440049 0.0847957 0.0847957 1 1 0
0.000449627 0.0849678 0.0849678 1 1 0
0.000459149 0.0851412 0.0851412 1 1 0
0.000468621 0.0853159 0.0853159 1 1 0
0.00047805 0.085492 0.085492 1 1 0
0.000487442 0.0856694 0.0856694 1 1 0
0.000496802 0.0858481 0.0858481 1 1 0
0.000506135 0.0860282 0.0860282 1 1 0
0.000515447 0.0862096 0.0862096 1 1 0
0.000524742 0.0863924 0.0863924 1 1 0
0.000534025 0.0865766 0.0865766 1 1 0
0.000543299 0.0867621 0.0867621 1 1 0
0.00055257 0.086949 0.086949 1 1 0
0.00056184 0.0871373 0.0871373 1 1 0
0.000571114 0.0873269 0.0873269 1 1 0
0.000580396 0.0875179 0.0875179 1 1 0
0.000589688 0.0877103 0.0877103 1 1 0
0.000598994 0.087904 0.087904 1 1 0
0.000608317 0.0880992 0.0880992 1 1 0
0.000617661 0.0882957 0.0882957 1 1 0
0.000627029 0.0884936 0.0884936 1 1 0
0.000636423 0.0886929 0.0886929 1 1 0
0.000645848 0.0888936 0.0888936 1 1 0
0.000655304 0.0890957 0.0890957 1 1 0
0.000664797 0.0892992 0.0892992 1 1 0
0.000674327 0.0895041 0.0895041 1 1 0
0.000683898 0.0897104 0.0897104 1 1 0
0.000693514 0.0899181 0.0899181 1 1 0
0.000703175 0.0901271 0.0901271 1 1 0
0.000712885 0.0903376 0.0903376 1 1 0
0.000722647 0.0905495 0.0905495 1 1 0
0.000732463 0.0907628 0.0907628 1 1 0
0.000742336 0.0909775 0.0909775 1 1 0
0.000752269 0.0911936 0.0911936 1 1 0
0.000762262 0.091411 0.091411 1 1 0
0.000772321 0.0916299 0.0916299 1 1 0
0.000782446 0.0918502 0.0918502 1 1 0
0.00079264 0.0920719 0.0920719 1 1 0
0.000802906 0.0922949 0.0922949 1 1 0
0.000813246 0.0925194 0.0925194 1 1 0
0.000823663 0.0927452 0.0927452 1 1 0
0.000834159 0.0929725 0.0929725 1 1 0
0.000844736 0.0932011 0.0932011 1 1 0
0.000855398 0.0934311 0.0934311 1 1 0
0.000866145 0.0936625 0.0936625 1 1 0
0.000876982 0.0938952 0.0938952 1 1 0
0.000877125 0.0938983 0.0938983 1 1 0
0.000888053 0.0941324 0.0941324 2 1 0
0.000899076 0.0943679 0.0943679 2 1 0
0.000910196 0.0946048 0.0946048 2 1 0
0.000921414 0.094843 0.094843 2 1 0
0.000932733 0.0950826 0.0950826 2 1 0
0.000944156 0.0953235 0.0953235 2 1 0
0.000955685 0.0955658 0.0955658 2 1 0
0.000967323 0.0958094 0.0958094 2 1 0
0.000979072 0.0960544 0.0960544 2 1 0
0.000990935 0.0963006 0.0963006 2 1 0
0.00100291 0.0965482 0.0965482 2 1 0
0.00101501 0.0967971 0.0967971 2 1 0
0.00102723 0.0970473 0.0970473 2 1 0
0.00103957 0.0972988 0.0972988 2 1 0
0.00105204 0.0975516 0.0975516 2 1 0
0.00106464 0.0978056 0.0978056 2 1 0
0.00107737 0.098061 0.098061 2 1 0
0.00109023 0.0983175 0.0983175 2 1 0
0.00110323 0.0985754 0.0985754 2 1 0
0.00111637 0.0988345 0.0988345 2 1 0
0.00112965 0.0990948 0.0990948 2 1 0
0.00114307 0.0993563 0.0993563 2 1 0
0.00115665 0.099619 0.099619 2 1 0
0.00117037 0.0998829 0.0998829 2 1 0
0.00118424 0.100148 0.100148 2 1 0
0.00119827 0.100414 0.100414 2 1 0
0.00121246 0.100682 0.100682 2 1 0
0.0012268 0.10095 0.10095 2 1 0
0.00124132 0.10122 0.10122 2 1 0
0.00125599 0.101491 0.101491 2 1 0
0.00127084 0.101763 0.101763 2 1 0
0.00128585 0.102036 0.102036 2 1 0
0.00130104 0.10231 0.10231 2 1 0
0.00131641 0.102585 0.102585 2 1 0
0.00133195 0.102861 0.102861 2 1 0
0.00134768 0.103139 0.103139 2 1 0
0.00136359 0.103417 0.103417 2 1 0
0.00137969 0.103696 0.103696 2 1 0
0.00139598 0.103976 0.103976 2 1 0
0.00141246 0.104258 0.104258 2 1 0
0.00142914 0.10454 0.10454 2 1 0
0.00144601 0.104823 0.104823 2 1 0
0.00146309 0.105107 0.105107 2 1 0
0.00148037 0.105392 0.105392 2 1 0
0.00149786 0.105677 0.105677 2 1 0
0.00151556 0.105964 0.105964 2 1 0
0.00153346 0.106251 0.106251 2 1 0
0.00155159 0.106539 0.106539 2 1 0
0.00156992 0.106828 0.106828 2 1 0
0.00158848 0.107118 0.107118 2 1 0
0.00160727 0.107408 0.107408 2 1 0
0.00162627 0.107699 0.107699 2 1 0
0.00164551 0.107991 0.107991 2 1 0
0.00166497 0.108284 0.108284 2 1 0
0.00168467 0.108577 0.108577 2 1 0
0.0017046 0.10887 0.10887 2 1 0
0.00172477 0.109165 0.109165 2 1 0
0.00174518 0.109459 0.109459 2 1 0
0.00176583 0.109755 0.109755 2 1 0
0.00178673 0.110051 0.110051 2 1 0
0.00180787 0.110347 0.110347 2 1 0
0.00182927 0.110644 0.110644 2 1 0
0.00185091 0.110941 0.110941 2 1 0
0.00187281 0.111238 0.111238 2 1 0
0.00189497 0.111536 0.111536 2 1 0
0.00191738 0.111834 0.111834 2 1 0
0.00194006 0.112133 0.112133 2 1 0
0.001963 0.112432 0.112432 2 1 0
0.0019862 0.112731 0.112731 2 1 0
0.00200968 0.11303 0.11303 2 1 0
0.00203341 0.113329 0.113329 2 1 0
0.00205743 0.113629 0.113629 2 1 0
0.00208171 0.113928 0.113928 2 1 0
0.00210627 0.114228 0.114228 2 1 0
0.0021311 0.114527 0.114527 2 1 0
0.00215621 0.114827 0.114827 2 1 0
0.0021816 0.115127 0.115127 2 1 0
0.00220727 0.115426 0.115426 2 1 0
0.00223322 0.115726 0.115726 2 1 0
0.00225946 0.116025 0.116025 2 1 0
0.00228598 0.116324 0.116324 2 1 0
0.00231278 0.116623 0.116623 2 1 0
0.00233988 0.116922 0.116922 2 1 0
0.00236726 0.11722 0.11722 2 1 0
0.00239493 0.117518 0.117518 2 1 0
0.00242288 0.117815 0.117815 2 1 0
0.00245113 0.118113 0.118113 2 1 0
0.00247967 0.11841 0.11841 2 1 0
0.00250851 0.118706 0.118706 2 1 0
0.00253763 0.119002 0.119002 2 1 0
0.00256705 0.119297 0.119297 2 1 0
0.00259676 0.119591 0.119591 2 1 0
0.00262676 0.119885 0.119885 2 1 0
0.00265705 0.120179 0.120179 2 1 0
0.00268764 0.120471 0.120471 2 1 0
0.00271852 0.120763 0.120763 2 1 0
0.0027497 0.121054 0.121054 2 1 0
0.00278117 0.121344 0.121344 2 1 0
0.00281292 0.121634 0.121634 2 1 0
0.00284497 0.121922 0.121922 2 1 0
0.00287732 0.122209 0.122209 2 1 0
0.00290995 0.122496 0.122496 2 1 0
0.00294287 0.122781 0.122781 2 1 0
0.00297608 0.123066 0.123066 2 1 0
0.00300957 0.123349 0.123349 2 1 0
0.00304336 0.123631 0.123631 2 1 0
0.00307742 0.123912 0.123912 2 1 0
0.00311177 0.124191 0.124191 2 1 0
0.00314641 0.12447 0.12447 2 1 0
0.00318132 0.124747 0.124747 2 1 0
0.00321652 0.125022 0.125022 2 1 0
0.00325199 0.125297 0.125297 2 1 0
0.00328773 0.12557 0.12557 2 1 0
0.00332375 0.125841 0.125841 2 1 0
0.00336004 0.126111 0.126111 2 1 0
0.0033966 0.126379 0.126379 2 1 0
0.00343343 0.126646 0.126646 2 1 0
0.00347052 0.126911 0.126911 2 1 0
0.00350787 0.127175 0.127175 2 1 0
0.00354548 0.127436 0.127436 2 1 0
0.00358336 0.127696 0.127696 2 1 0
0.00362148 0.127955 0.127955 2 1 0
0.00365986 0.128211 0.128211 2 1 0
0.00369848 0.128466 0.128466 2 1 0
0.00373736 0.128719 0.128719 2 1 0
0.00377647 0.12897 0.12897 2 1 0
0.00381583 0.129219 0.129219 2 1 0
0.00385543 0.129466 0.129466 2 1 0
0.00389525 0.129711 0.129711 2 1 0
0.00393532 0.129954 0.129954 2 1 0
0.0039756 0.130195 0.130195 2 1 0
0.00401612 0.130434 0.130434 2 1 0
0.00405686 0.130671 0.130671 2 1 0
0.00409781 0.130906 0.130906 2 1 0
0.00413898 0.131138 0.131138 2 1 0
0.00418037 0.131369 0.131369 2 1 0
0.00422196 0.131597 0.131597 2 1 0
