0.0196704 0.11 0.11 2 2 3
0.0197181 0.110253 0.110253 2 2 3
0.0197707 0.110528 0.110528 2 2 3
0.0198735 0.111067 0.111067 2 2 3
0.0200822 0.112154 0.112154 2 2 3
0.0203526 0.113545 0.113545 2 2 3
0.0206371 0.114984 0.114984 2 2 3
0.0209346 0.116464 0.116464 2 2 3
0.0212445 0.117985 0.117985 2 2 3
0.0215678 0.119549 0.119549 2 2 3
0.0219052 0.121157 0.121157 2 2 3
0.0222576 0.122813 0.122813 2 2 3
0.022626 0.124518 0.124518 2 2 3
0.0230114 0.126275 0.126275 2 2 3
0.023415 0.128087 0.128087 2 2 3
0.0238381 0.129957 0.129957 2 2 3
0.0242819 0.131889 0.131889 2 2 3
0.024748 0.133885 0.133885 2 2 3
0.0252381 0.13595 0.13595 2 2 3
0.0257537 0.138088 0.138088 2 2 3
0.0262969 0.140303 0.140303 2 2 3
0.0268698 0.142599 0.142599 2 2 3
0.0274747 0.144981 0.144981 2 2 3
0.0281141 0.147456 0.147456 2 2 3
0.0287908 0.150029 0.150029 2 2 3
0.0295079 0.152706 0.152706 2 2 3
0.0302688 0.155493 0.155493 2 2 3
0.0310771 0.158399 0.158399 2 2 3
0.0319369 0.161431 0.161431 2 2 3
0.0328528 0.164596 0.164596 2 2 3
0.0338296 0.167904 0.167904 2 2 3
0.0348726 0.171364 0.171364 2 2 3
0.0359878 0.174985 0.174985 2 2 3
0.0371817 0.178779 0.178779 2 2 3
0.038461 0.182755 0.182755 2 2 3
0.0398335 0.186924 0.186924 2 2 3
0.0413065 0.191296 0.191296 2 2 3
0.0429994 0.196097 0.196097 2 2 3
0.0447087 0.200915 0.200915 2 2 3
0.0465455 0.205965 0.205965 2 2 3
0.0485188 0.211254 0.211254 2 2 3
0.0506375 0.216787 0.216787 2 2 3
0.0529099 0.222567 0.222567 2 2 3
0.0553438 0.228593 0.228593 2 2 3
0.0579458 0.234863 0.234863 2 2 3
0.0607211 0.241369 0.241369 2 2 3
0.0636735 0.248101 0.248101 2 2 3
0.0668054 0.255047 0.255047 2 2 3
0.0701168 0.262189 0.262189 2 2 3
0.073607 0.269511 0.269511 2 2 3
0.0772726 0.276991 0.276991 2 2 3
0.0811104 0.284611 0.284611 2 2 3
0.0851147 0.292349 0.292349 2 2 3
0.0892801 0.300186 0.300186 2 2 3
0.0936004 0.308103 0.308103 2 2 3
0.0980693 0.316083 0.316083 2 2 3
0.10268 0.324109 0.324109 2 2 3
0.107426 0.332169 0.332169 2 2 3
0.112302 0.340249 0.340249 2 2 3
0.117302 0.348339 0.348339 2 2 3
0.122419 0.356429 0.356429 2 2 3
0.127649 0.364512 0.364512 2 2 3
0.132878 0.372593 0.372593 2 2 3
0.138327 0.38065 0.38065 2 2 3
0.143872 0.388679 0.388679 2 2 3
0.149512 0.396678 0.396678 2 2 3
0.155243 0.404643 0.404643 2 2 3
0.161061 0.412572 0.412572 2 2 3
0.166963 0.420463 0.420463 2 2 3
0.172946 0.428313 0.428313 2 2 3
0.179007 0.436121 0.436121 2 2 3
0.185143 0.443887 0.443887 2 2 3
0.191352 0.451608 0.451608 2 2 3
0.197632 0.459285 0.459285 2 2 3
0.20398 0.466917 0.466917 2 2 3
0.210393 0.474503 0.474503 2 2 3
0.216871 0.482044 0.482044 2 2 3
0.22341 0.489539 0.489539 2 2 3
0.23001 0.496988 0.496988 2 2 3
0.236668 0.504391 0.504391 2 2 3
0.243382 0.511749 0.511749 2 2 3
0.250151 0.519061 0.519061 2 2 3
0.256973 0.526328 0.526328 2 2 3
0.263848 0.53355 0.53355 2 2 3
0.270772 0.540727 0.540727 2 2 3
0.277746 0.54786 0.54786 2 2 3
0.284767 0.554949 0.554949 2 2 3
0.291834 0.561995 0.561995 2 2 3
0.298947 0.568998 0.568998 2 2 3
0.306104 0.575957 0.575957 2 2 3
0.313303 0.582875 0.582875 2 2 3
0.320544 0.589751 0.589751 2 2 3
0.327826 0.596585 0.596585 2 2 3
0.335147 0.603379 0.603379 2 2 3
0.342507 0.610132 0.610132 2 2 3
0.349904 0.616845 0.616845 2 2 3
0.357338 0.623519 0.623519 2 2 3
0.364808 0.630154 0.630154 2 2 3
0.372313 0.63675 0.63675 2 2 3
0.379852 0.643308 0.643308 2 2 3
0.387424 0.649828 0.649828 2 2 3
0.395029 0.656311 0.656311 2 2 3
0.402666 0.662758 0.662758 2 2 3
0.410334 0.669168 0.669168 2 2 3
0.418032 0.675542 0.675542 2 2 3
0.425759 0.681881 0.681881 2 2 3
0.433516 0.688185 0.688185 2 2 3
0.441301 0.694455 0.694455 2 2 3
0.449113 0.70069 0.70069 2 2 3
0.456953 0.706892 0.706892 2 2 3
0.464819 0.71306 0.71306 2 2 3
0.472711 0.719196 0.719196 2 2 3
0.480629 0.725299 0.725299 2 2 3
0.488571 0.731371 0.731371 2 2 3
0.496538 0.73741 0.73741 2 2 3
0.504528 0.743418 0.743418 2 2 3
0.512542 0.749396 0.749396 2 2 3
0.520578 0.755343 0.755343 2 2 3
0.528637 0.76126 0.76126 2 2 3
0.536718 0.767147 0.767147 2 2 3
0.54482 0.773005 0.773005 2 2 3
0.552944 0.778834 0.778834 2 2 3
0.561088 0.784634 0.784634 2 2 3
0.569252 0.790406 0.790406 2 2 3
0.577436 0.796149 0.796149 2 2 3
0.585639 0.801866 0.801866 2 2 3
0.593861 0.807554 0.807554 2 2 3
0.602103 0.813216 0.813216 2 2 3
0.610362 0.818852 0.818852 2 2 3
0.61864 0.82446 0.82446 2 2 3
0.626935 0.830043 0.830043 2 2 3
0.635247 0.8356 0.8356 2 2 3
0.643577 0.841132 0.841132 2 2 3
0.651923 0.846638 0.846638 2 2 3
0.660286 0.85212 0.85212 2 2 3
0.668664 0.857577 0.857577 2 2 3
0.677059 0.86301 0.86301 2 2 3
0.685469 0.868418 0.868418 2 2 3
0.693894 0.873803 0.873803 2 2 3
0.702335 0.879165 0.879165 2 2 3
0.71079 0.884503 0.884503 2 2 3
0.719259 0.889818 0.889818 2 2 3
0.727743 0.895111 0.895111 2 2 3
0.736241 0.900381 0.900381 2 2 3
0.744753 0.905629 0.905629 2 2 3
0.753278 0.910855 0.910855 2 2 3
0.761816 0.916059 0.916059 2 2 3
0.770368 0.921242 0.921242 2 2 3
0.778932 0.926404 0.926404 2 2 3
0.787509 0.931544 0.931544 2 2 3
0.796099 0.936664 0.936664 2 2 3
0.804701 0.941763 0.941763 2 2 3
0.813314 0.946842 0.946842 2 2 3
0.82194 0.9519 0.9519 2 2 3
0.830578 0.956939 0.956939 2 2 3
0.839226 0.961958 0.961958 2 2 3
0.847887 0.966957 0.966957 2 2 3
0.856558 0.971937 0.971937 2 2 3
0.86524 0.976898 0.976898 2 2 3
0.873934 0.98184 0.98184 2 2 3
0.882637 0.986764 0.986764 2 2 3
0.891352 0.991668 0.991668 2 2 3
0.900076 0.996555 0.996555 2 2 3
0.908811 1.00142 1.00142 2 2 3
0.917556 1.00627 1.00627 2 2 3
0.92631 1.01111 1.01111 2 2 3
0.935075 1.01592 1.01592 2 2 3
0.943849 1.02072 1.02072 2 2 3
0.952632 1.0255 1.0255 2 2 3
0.961425 1.03026 1.03026 2 2 3
0.970227 1.03501 1.03501 2 2 3
0.979038 1.03973 1.03973 2 2 3
0.987858 1.04445 1.04445 2 2 3
0.996686 1.04914 1.04914 2 2 3
1.00552 1.05382 1.05382 2 2 3
1.01437 1.05849 1.05849 2 2 3
1.02322 1.06313 1.06313 2 2 3
1.03209 1.06776 1.06776 2 2 3
1.04096 1.07238 1.07238 2 2 3
1.04984 1.07698 1.07698 2 2 3
1.05872 1.08156 1.08156 2 2 3
1.06762 1.08613 1.08613 2 2 3
1.07652 1.09069 1.09069 2 2 3
1.08543 1.09523 1.09523 2 2 3
1.09435 1.09975 1.09975 2 2 3
1.10328 1.10426 1.10426 2 2 3
1.11221 1.10875 1.10875 2 2 3
1.12115 1.11324 1.11324 2 2 3
1.1301 1.1177 1.1177 2 2 3
1.13905 1.12215 1.12215 2 2 3
1.14801 1.12659 1.12659 2 2 3
1.15698 1.13101 1.13101 2 2 3
1.16595 1.13542 1.13542 2 2 3
1.17494 1.13982 1.13982 2 2 3
1.18392 1.1442 1.1442 2 2 3
1.19292 1.14857 1.14857 2 2 3
1.20192 1.15293 1.15293 2 2 3
1.21093 1.15727 1.15727 2 2 3
1.21994 1.1616 1.1616 2 2 3
1.22896 1.16591 1.16591 2 2 3
1.23799 1.17022 1.17022 2 2 3
1.24702 1.1745 1.1745 2 2 3
1.25606 1.17878 1.17878 2 2 3
1.26511 1.18305 1.18305 2 2 3
1.27416 1.1873 1.1873 2 2 3
1.28322 1.19154 1.19154 2 2 3
1.29228 1.19577 1.19577 2 2 3
1.30135 1.19998 1.19998 2 2 3
1.31042 1.20418 1.20418 2 2 3
1.3195 1.20837 1.20837 2 2 3
1.32859 1.21255 1.21255 2 2 3
1.33768 1.21672 1.21672 2 2 3
1.34677 1.22087 1.22087 2 2 3
1.35587 1.22502 1.22502 2 2 3
1.36498 1.22915 1.22915 2 2 3
1.37409 1.23327 1.23327 2 2 3
1.38321 1.23738 1.23738 2 2 3
1.39233 1.24148 1.24148 2 2 3
1.40146 1.24556 1.24556 2 2 3
1.41059 1.24964 1.24964 2 2 3
1.41973 1.2537 1.2537 2 2 3
1.42887 1.25776 1.25776 2 2 3
1.43801 1.2618 1.2618 2 2 3
1.44716 1.26583 1.26583 2 2 3
1.45632 1.26985 1.26985 2 2 3
1.46548 1.27386 1.27386 2 2 3
1.47465 1.27786 1.27786 2 2 3
1.48382 1.28185 1.28185 2 2 3
1.49299 1.28583 1.28583 2 2 3
1.50217 1.2898 1.2898 2 2 3
1.51135 1.29376 1.29376 2 2 3
1.52054 1.2977 1.2977 2 2 3
1.52973 1.30164 1.30164 2 2 3
1.53893 1.30557 1.30557 2 2 3
1.54813 1.30949 1.30949 2 2 3
1.55733 1.31339 1.31339 2 2 3
1.56654 1.31729 1.31729 2 2 3
1.57576 1.32118 1.32118 2 2 3
1.58497 1.32506 1.32506 2 2 3
1.59419 1.32893 1.32893 2 2 3
1.60342 1.33279 1.33279 2 2 3
1.61265 1.33664 1.33664 2 2 3
1.62188 1.34048 1.34048 2 2 3
1.63112 1.34431 1.34431 2 2 3
1.64036 1.34813 1.34813 2 2 3
1.6496 1.35194 1.35194 2 2 3
1.65885 1.35575 1.35575 2 2 3
1.66811 1.35954 1.35954 2 2 3
1.67736 1.36333 1.36333 2 2 3
1.68662 1.3671 1.3671 2 2 3
1.69588 1.37087 1.37087 2 2 3
1.70515 1.37463 1.37463 2 2 3
1.71442 1.37838 1.37838 2 2 3
1.72369 1.38212 1.38212 2 2 3
1.73297 1.38585 1.38585 2 2 3
1.74225 1.38958 1.38958 2 2 3
1.75154 1.39329 1.39329 2 2 3
1.76083 1.397 1.397 2 2 3
1.77012 1.4007 1.4007 2 2 3
1.77941 1.40439 1.40439 2 2 3
1.78871 1.40807 1.40807 2 2 3
1.79801 1.41174 1.41174 2 2 3
1.80731 1.4154 1.4154 2 2 3
1.81662 1.41906 1.41906 2 2 3
1.82593 1.42271 1.42271 2 2 3
1.83525 1.42635 1.42635 2 2 3
1.84456 1.42998 1.42998 2 2 3
1.85388 1.43361 1.43361 2 2 3
1.86321 1.43722 1.43722 2 2 3
1.87253 1.44083 1.44083 2 2 3
1.88186 1.44443 1.44443 2 2 3
1.89119 1.44802 1.44802 2 2 3
1.90053 1.45161 1.45161 2 2 3
1.90987 1.45519 1.45519 2 2 3
1.91921 1.45876 1.45876 2 2 3
1.92855 1.46232 1.46232 2 2 3
1.9379 1.46587 1.46587 2 2 3
1.94725 1.46942 1.46942 2 2 3
1.9566 1.47296 1.47296 2 2 3
1.96596 1.47649 1.47649 2 2 3
1.97532 1.48002 1.48002 2 2 3
1.98468 1.48353 1.48353 2 2 3
1.99404 1.48704 1.48704 2 2 3
2.00341 1.49055 1.49055 2 2 3
2.01278 1.49404 1.49404 2 2 3
2.02215 1.49753 1.49753 2 2 3
2.03152 1.50101 1.50101 2 2 3
2.0409 1.50449 1.50449 2 2 3
2.05028 1.50795 1.50795 2 2 3
2.05966 1.51141 1.51141 2 2 3
2.06905 1.51487 1.51487 2 2 3
2.07843 1.51831 1.51831 2 2 3
2.08782 1.52175 1.52175 2 2 3
2.09722 1.52519 1.52519 2 2 3
2.10661 1.52861 1.52861 2 2 3
2.11601 1.53203 1.53203 2 2 3
2.12541 1.53544 1.53544 2 2 3
2.13481 1.53885 1.53885 2 2 3
2.14421 1.54225 1.54225 2 2 3
2.15362 1.54564 1.54564 2 2 3
2.16303 1.54903 1.54903 2 2 3
2.17244 1.55241 1.55241 2 2 3
2.18186 1.55578 1.55578 2 2 3
2.19127 1.55914 1.55914 2 2 3
2.20069 1.5625 1.5625 2 2 3
2.21011 1.56586 1.56586 2 2 3
2.21954 1.5692 1.5692 2 2 3
2.22896 1.57255 1.57255 2 2 3
2.23839 1.57588 1.57588 2 2 3
2.24782 1.57921 1.57921 2 2 3
2.25725 1.58253 1.58253 2 2 3
2.26669 1.58585 1.58585 2 2 3
2.27612 1.58916 1.58916 2 2 3
2.28556 1.59246 1.59246 2 2 3
2.295 1.59576 1.59576 2 2 3
2.30444 1.59905 1.59905 2 2 3
2.31389 1.60233 1.60233 2 2 3
2.32334 1.60561 1.60561 2 2 3
2.33278 1.60889 1.60889 2 2 3
2.34224 1.61215 1.61215 2 2 3
2.35169 1.61541 1.61541 2 2 3
2.36114 1.61867 1.61867 2 2 3
2.3706 1.62192 1.62192 2 2 3
2.38006 1.62516 1.62516 2 2 3
2.38952 1.6284 1.6284 2 2 3
2.39899 1.63163 1.63163 2 2 3
2.40845 1.63486 1.63486 2 2 3
2.41792 1.63808 1.63808 2 2 3
2.42739 1.6413 1.6413 2 2 3
2.43686 1.64451 1.64451 2 2 3
2.44633 1.64771 1.64771 2 2 3
2.4558 1.65091 1.65091 2 2 3
2.46528 1.6541 1.6541 2 2 3
2.47476 1.65729 1.65729 2 2 3
2.48424 1.66047 1.66047 2 2 3
2.49372 1.66365 1.66365 2 2 3
2.50321 1.66682 1.66682 2 2 3
2.51269 1.66998 1.66998 2 2 3
2.52218 1.67314 1.67314 2 2 3
2.53167 1.6763 1.6763 2 2 3
2.54116 1.67945 1.67945 2 2 3
2.55065 1.68259 1.68259 2 2 3
2.56015 1.68573 1.68573 2 2 3
2.56964 1.68887 1.68887 2 2 3
2.57914 1.69199 1.69199 2 2 3
2.58864 1.69512 1.69512 2 2 3
2.59814 1.69824 1.69824 2 2 3
2.60765 1.70135 1.70135 2 2 3
2.61715 1.70446 1.70446 2 2 3
2.62666 1.70756 1.70756 2 2 3
2.63617 1.71066 1.71066 2 2 3
2.64568 1.71375 1.71375 2 2 3
2.65519 1.71684 1.71684 2 2 3
2.6647 1.71992 1.71992 2 2 3
2.67421 1.723 1.723 2 2 3
2.68373 1.72607 1.72607 2 2 3
2.69325 1.72914 1.72914 2 2 3
2.70277 1.7322 1.7322 2 2 3
2.71229 1.73526 1.73526 2 2 3
2.72181 1.73831 1.73831 2 2 3
2.73134 1.74136 1.74136 2 2 3
2.74086 1.7444 1.7444 2 2 3
2.75039 1.74744 1.74744 2 2 3
2.75992 1.75047 1.75047 2 2 3
2.76945 1.7535 1.7535 2 2 3
2.77898 1.75652 1.75652 2 2 3
2.78851 1.75954 1.75954 2 2 3
2.79805 1.76256 1.76256 2 2 3
2.80758 1.76557 1.76557 2 2 3
2.81712 1.76857 1.76857 2 2 3
2.82666 1.77157 1.77157 2 2 3
2.8362 1.77457 1.77457 2 2 3
2.84574 1.77756 1.77756 2 2 3
2.85529 1.78055 1.78055 2 2 3
2.86483 1.78353 1.78353 2 2 3
2.87438 1.78651 1.78651 2 2 3
2.88393 1.78948 1.78948 2 2 3
2.89348 1.79245 1.79245 2 2 3
2.90303 1.79541 1.79541 2 2 3
2.91258 1.79837 1.79837 2 2 3
2.92213 1.80133 1.80133 2 2 3
2.93169 1.80428 1.80428 2 2 3
2.94124 1.80723 1.80723 2 2 3
2.9508 1.81017 1.81017 2 2 3
2.96036 1.81311 1.81311 2 2 3
2.96992 1.81604 1.81604 2 2 3
2.97948 1.81897 1.81897 2 2 3
2.98904 1.82189 1.82189 2 2 3
2.99861 1.82481 1.82481 2 2 3
3.00817 1.82773 1.82773 2 2 3
3.01774 1.83064 1.83064 2 2 3
3.02731 1.83355 1.83355 2 2 3
3.03688 1.83645 1.83645 2 2 3
3.04645 1.83935 1.83935 2 2 3
3.05602 1.84225 1.84225 2 2 3
3.06559 1.84514 1.84514 2 2 3
3.07517 1.84802 1.84802 2 2 3
3.08474 1.85091 1.85091 2 2 3
3.09432 1.85379 1.85379 2 2 3
3.1039 1.85666 1.85666 2 2 3
3.11348 1.85953 1.85953 2 2 3
3.12306 1.8624 1.8624 2 2 3
3.13264 1.86526 1.86526 2 2 3
3.14222 1.86812 1.86812 2 2 3
3.1518 1.87097 1.87097 2 2 3
3.16139 1.87382 1.87382 2 2 3
3.17098 1.87667 1.87667 2 2 3
3.18056 1.87951 1.87951 2 2 3
3.19015 1.88235 1.88235 2 2 3
3.19974 1.88518 1.88518 2 2 3
3.20933 1.88801 1.88801 2 2 3
3.21892 1.89084 1.89084 2 2 3
3.22852 1.89366 1.89366 2 2 3
3.23811 1.89648 1.89648 2 2 3
3.24771 1.8993 1.8993 2 2 3
3.2573 1.90211 1.90211 2 2 3
3.2669 1.90492 1.90492 2 2 3
3.2765 1.90772 1.90772 2 2 3
3.2861 1.91052 1.91052 2 2 3
3.2957 1.91332 1.91332 2 2 3
3.30531 1.91611 1.91611 2 2 3
3.31491 1.9189 1.9189 2 2 3
3.32451 1.92168 1.92168 2 2 3
3.33412 1.92446 1.92446 2 2 3
3.34373 1.92724 1.92724 2 2 3
3.35333 1.93001 1.93001 2 2 3
3.36294 1.93278 1.93278 2 2 3
3.37255 1.93555 1.93555 2 2 3
3.38216 1.93831 1.93831 2 2 3
