0.0623246 0.11 0.11 2 2 3
0.0623314 0.110014 0.110014 2 2 3
0.062359 0.110062 0.110062 2 2 3
0.0623985 0.110132 0.110132 2 2 3
0.0624788 0.110274 0.110274 2 2 3
0.0626401 0.11056 0.11056 2 2 3
0.0629651 0.111134 0.111134 2 2 3
0.0636407 0.112309 0.112309 2 2 3
0.0646898 0.11411 0.11411 2 2 3
0.0658388 0.116044 0.116044 2 2 3
0.0670492 0.118042 0.118042 2 2 3
0.0683255 0.120107 0.120107 2 2 3
0.0696725 0.122244 0.122244 2 2 3
0.0710956 0.124455 0.124455 2 2 3
0.0726004 0.126746 0.126746 2 2 3
0.0741932 0.129121 0.129121 2 2 3
0.0758809 0.131585 0.131585 2 2 3
0.0776708 0.134144 0.134144 2 2 3
0.0795709 0.136802 0.136802 2 2 3
0.0815899 0.139566 0.139566 2 2 3
0.0837371 0.142442 0.142442 2 2 3
0.0860226 0.145434 0.145434 2 2 3
0.0884568 0.14855 0.14855 2 2 3
0.0910511 0.151795 0.151795 2 2 3
0.0938174 0.155175 0.155175 2 2 3
0.0967677 0.158696 0.158696 2 2 3
0.0999146 0.162362 0.162362 2 2 3
0.10327 0.166177 0.166177 2 2 3
0.106847 0.170145 0.170145 2 2 3
0.110656 0.174267 0.174267 2 2 3
0.114708 0.178542 0.178542 2 2 3
0.119011 0.182969 0.182969 2 2 3
0.123572 0.187543 0.187543 2 2 3
0.128395 0.192257 0.192257 2 2 3
0.133482 0.197103 0.197103 2 2 3
0.13883 0.20207 0.20207 2 2 3
0.144436 0.207145 0.207145 2 2 3
0.150293 0.212315 0.212315 2 2 3
0.15639 0.217563 0.217563 2 2 3
0.162717 0.222876 0.222876 2 2 3
0.16926 0.228238 0.228238 2 2 3
0.176005 0.233636 0.233636 2 2 3
0.182939 0.239055 0.239055 2 2 3
0.190047 0.244484 0.244484 2 2 3
0.197316 0.249912 0.249912 2 2 3
0.204732 0.255329 0.255329 2 2 3
0.212282 0.260728 0.260728 2 2 3
0.219956 0.266102 0.266102 2 2 3
0.227743 0.271446 0.271446 2 2 3
0.235633 0.276754 0.276754 2 2 3
0.243618 0.282024 0.282024 2 2 3
0.25169 0.287252 0.287252 2 2 3
0.259842 0.292436 0.292436 2 2 3
0.268068 0.297575 0.297575 2 2 3
0.276361 0.302667 0.302667 2 2 3
0.284717 0.307712 0.307712 2 2 3
0.293131 0.31271 0.31271 2 2 3
0.301599 0.31766 0.31766 2 2 3
0.310118 0.322562 0.322562 2 2 3
0.318683 0.327417 0.327417 2 2 3
0.327292 0.332225 0.332225 2 2 3
0.335943 0.336987 0.336987 2 2 3
0.344632 0.341703 0.341703 2 2 3
0.353358 0.346374 0.346374 2 2 3
0.362118 0.351001 0.351001 2 2 3
0.37091 0.355584 0.355584 2 2 3
0.379733 0.360124 0.360124 2 2 3
0.388585 0.364622 0.364622 2 2 3
0.397465 0.369079 0.369079 2 2 3
0.40637 0.373495 0.373495 2 2 3
0.415301 0.377872 0.377872 2 2 3
0.424256 0.38221 0.38221 2 2 3
0.433233 0.38651 0.38651 2 2 3
0.442232 0.390773 0.390773 2 2 3
0.451252 0.395 0.395 2 2 3
0.460292 0.399191 0.399191 2 2 3
0.46935 0.403347 0.403347 2 2 3
0.478427 0.407469 0.407469 2 2 3
0.487522 0.411557 0.411557 2 2 3
0.496633 0.415612 0.415612 2 2 3
0.505761 0.419636 0.419636 2 2 3
0.514905 0.423627 0.423627 2 2 3
0.524048 0.427619 0.427619 2 2 3
0.533222 0.43155 0.43155 2 2 3
0.54241 0.43545 0.43545 2 2 3
0.551611 0.439322 0.439322 2 2 3
0.560826 0.443165 0.443165 2 2 3
0.570053 0.446981 0.446981 2 2 3
0.579292 0.450769 0.450769 2 2 3
0.588543 0.45453 0.45453 2 2 3
0.597806 0.458265 0.458265 2 2 3
0.60708 0.461974 0.461974 2 2 3
0.616365 0.465658 0.465658 2 2 3
0.62566 0.469318 0.469318 2 2 3
0.634965 0.472952 0.472952 2 2 3
0.644281 0.476563 0.476563 2 2 3
0.653606 0.480151 0.480151 2 2 3
0.66294 0.483715 0.483715 2 2 3
